id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,C_metric,category,DSE_threshold,DSE_b_entropy,category_dse
train::8751,['into the epididymis'],epididymis,1.0,"['epididymis', 'epididymis', 'epididymis', 'epididymis', 'epididymis', 'epididymis', 'epididymis', 'epididymis', 'epididymis', 'epididymis']",-0.0,"After spermatids form, they move where to mature into sperm?",-0.009560277685523,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8752,['different substances'],mixtures,0.0,"['mixtures', 'mixtures', 'mixtures', 'mixture', 'mixtures', 'mixtures', 'mixtures', 'mixtures', 'mixtures', 'mixture']",-0.0,Matter can exist either as a pure substance or as a combination of what?,-0.0268829427659511,True,0.6727272727272727,correct_high,0.32787206930940255,0,correct_high
train::8753,['fractional crystallization'],chromatography,0.0,"['chromatography', 'chromatography', 'chromatography', 'chromatography', 'chromatography', 'chromatography', 'chromatography', 'chromatography', 'chromatography', 'chromatography']",-0.0,What is the separation of compounds on the basis of their solubilities in a given solvent?,-0.0213701501488685,False,1.0,incorrect_high,0.32787206930940255,0,incorrect_high
train::8754,['vertebrates'],chordates,0.0,"['vertebrates', 'vertebrates', 'chordates', 'vertebrates', 'chordates', 'chordates', 'chordates', 'chordates', 'chordates', 'vertebrates']",0.6730116670092565,"Triploblasts include a broad range of animals, from flatworms to arthropods to what?",-0.4781341552734375,True,0.4909090909090909,correct_low,0.32787206930940255,1,correct_low
train::8755,['radioactivity'],radioactivity,1.0,"['radioactivity', 'radioactivity', 'radioactivity', 'radioactivity', 'radioactivity', 'radioactivity', 'radioactivity', 'radioactivity', 'radioactivity', 'radioactivity']",-0.0,What is the release of particles and/or energy from the nucleus of an atom described as?,-0.0077278460375964,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8756,['natural selection'],natural selection,1.0,"['natural selection', 'natural selection', 'natural selection', 'natural selection', 'natural selection', 'natural selection', 'natural selection', 'natural selection', 'natural selection', 'natural selection']",-0.0,Through which process do behaviors that improve fitness increase?,-0.0073387091979384,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8757,['chemical reactions'],chemical reactions,1.0,"['chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions', 'chemical reactions']",-0.0,Enzymes - proteins which speed up what?,-0.0038820158224552,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8758,['mudslide'],mudflow,0.0,"['mudflow', 'mudflow', 'mudflow', 'mudflow', 'mudflow', 'mudflow', 'mudflow', 'mudflow', 'mudflow', 'mudflow']",-0.0,What do you call the sudden flow of mud down a slope because of gravity?,-0.0217311196029186,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8759,['air pollution'],human activity,0.0,"['pollution', 'human activities', 'pollution', 'human activity', 'pollution', 'pollution', 'human activity', 'human activity', 'pollution', 'pollution']",0.6730116670092565,"What causes acid rain, ozone depletion, and global warming?",-0.2834566533565521,True,0.3818181818181818,correct_low,0.32787206930940255,1,correct_low
train::876,['gamma rays'],gamma rays,1.0,"['gamma rays', 'gamma rays', 'gamma rays', 'gamma rays', 'gamma rays', 'gamma rays', 'gamma rays', 'gamma rays', 'gamma rays', 'gamma rays']",-0.0,"What are the most energetic of all electromagnetic waves, which can be used to treat cancer?",-0.0106317065656185,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8760,['amniotic membranes'],amnion,0.0,"['amnion', 'amnion', 'amnion', 'amnion', 'amnion', 'amnion', 'amnion', 'amnion', 'amnion', 'amniotic sac']",-0.0,The amniotes are distinguished from amphibians by the presence of a terrestrially adapted egg protected by what?,-0.2023053020238876,True,0.8181818181818182,correct_high,0.32787206930940255,0,correct_high
train::8761,['root'],roots,0.0,"['root', 'roots', 'root', 'roots', 'vascular tissue', 'vascular tissue', 'root', 'vascular tissue', 'vascular tissue', 'vascular tissue']",0.6931471805599453,The cells of what basic plant structure lack chloroplasts?,-0.2533902525901794,True,0.2909090909090909,correct_low,0.32787206930940255,1,correct_low
train::8762,['diaphragm'],diaphragm,1.0,"['diaphragm', 'diaphragm', 'diaphragm', 'diaphragm', 'diaphragm', 'diaphragm', 'diaphragm', 'diaphragm', 'diaphragm', 'diaphragm']",-0.0,What muscle in the chest helps inflate and deflate the lungs?,-2.464301586151123,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8763,['alveoli'],alveoli,1.0,"['alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli', 'alveoli']",-0.0,Where in the lungs does gas exchange between the air and blood takes place?,-0.0062768938951194,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8764,['microtubules'],microtubules,1.0,"['microtubules', 'microtubules', 'microtubules', 'microtubules', 'microtubules', 'microtubules', 'microtubules', 'microtubules', 'microtubules', 'microtubules']",-0.0,What are hollow cylinders and are the thickest of the cytoskeleton structures?,-0.0098744258284568,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8765,['glucose'],glucose,1.0,"['glucose', 'glucose', 'glucose', 'glucose', 'glucose', 'glucose', 'glucose', 'glucose', 'glucose', 'glucose']",-0.0,What simple sugar is the cell's primary source of energy?,-0.0056386464275419,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8766,['7 billion'],7.9 billion,1.0,"['7 billion', '7.9 billion', '7.8 billion', '7 billion', '7.9 billion', '8 billion', '7 billion', '7.7 billion', '8 billion', '7.6 billion']",1.6957425341696346,What is the approximate population on the earth?,-0.2311771810054779,False,0.1272727272727272,incorrect_low,0.32787206930940255,1,incorrect_low
train::8767,['mutation'],mutation,1.0,"['mutation', 'mutation', 'mutation', 'mutation', 'mutation', 'mutation', 'mutation', 'mutation', 'mutation', 'mutation']",-0.0,A change in the sequence of bases in dna or rna is called a what?,-0.0051450468599796,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8768,['muscle contraction'],cell movement,0.0,"['cell movement', 'cytoplasmic streaming', 'cell movement', 'movement of cells', 'cell division', 'cellular movement', 'cell movement', 'cell motion', 'cell movement', 'cell movement']",0.639031859650177,What is the product of microfilament movement powered by chemical energy?,-0.529071569442749,True,0.2727272727272727,correct_low,0.32787206930940255,1,correct_low
train::8769,['specific heat'],specific heat,1.0,"['specific heat', 'specific heat', 'specific heat', 'specific heat', 'specific heat capacity', 'specific heat', 'specific heat', 'specific heat capacity', 'specific heat', 'specific heat']",0.5004024235381879,What is a measure of how much energy is needed to change the temperature of a substance?,-0.0898866727948188,True,0.6727272727272727,correct_high,0.32787206930940255,1,correct_low
train::877,['infancy'],first year,0.0,"['first year', 'by the end of the first year', 'by six months', 'in the first year', 'first year', 'by age 2', '6 months', 'during the first year', '6 months', 'by age 2']",1.2798542258336676,When does a baby double in length and triple in weight?,-0.0810324996709823,True,0.0909090909090909,correct_low,0.32787206930940255,1,correct_low
train::8770,['sponges'],sponges,1.0,"['sponges', 'sponges', 'sponges', 'sponges', 'sponges', 'sponges', 'sponges', 'sponges', 'sponges', 'sponges']",-0.0,What is the common term for animals in the phylum porifera?,-0.0129931960254907,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8771,['evolution'],evolution,1.0,"['evolution', 'evolution', 'evolution', 'evolution', 'evolution', 'evolution', 'evolution', 'evolution', 'evolution', 'evolution']",-0.0,What term is used to describe a change in the characteristics of living things over time?,-0.009939344599843,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8772,['glycolysis'],glycolysis,1.0,"['omnivores', 'bacteria', 'heterotrophs', 'cell wall', 'heterotrophs', 'cellulose', 'eukaryotic cells', 'glycolytic pathway', 'glycolysis', 'yeast']",1.8866967846580784,What can accept a wide range of carbohydrates for catabolism?,-4.265554428100586,True,0.0363636363636363,correct_low,0.32787206930940255,1,correct_low
train::8773,['biosphere'],biosphere,1.0,"['biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere', 'biosphere']",-0.0,"What includes all living things within all their environments, including everywhere life exists, from the upper atmosphere, to the top of the soil, to ocean bottoms?",-0.0094248363748192,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8774,['carbon'],carbon,1.0,"['carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon', 'carbon']",-0.0,What is unique and found in all living things because it can form up to four covalent bonds between atoms or molecules?,-0.0246754921972751,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8775,['sedimentary'],sedimentary,1.0,"['sedimentary', 'sedimentary', 'sedimentary', 'sedimentary', 'sedimentary', 'sedimentary', 'sedimentary', 'sedimentary', 'sedimentary', 'sedimentary']",-0.0,What kind of rock is gypsum?,-0.0101157845929265,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8776,['the flagella'],flagellum,0.0,"['flagella', 'flagella', 'flagella', 'flagellum', 'flagella', 'flagellum', 'flagellum', 'flagellum', 'flagella', 'flagellum']",-0.0,What component of a prokaryote is unique in  molecular composition and mechanism of propulsion?,-1.6024478673934937,True,0.4545454545454545,correct_low,0.32787206930940255,0,correct_high
train::8777,['molecular mass'],formula mass,1.0,"['formula mass', 'formula mass', 'formula mass', 'formula mass', 'formula mass', 'formula mass', 'formula mass', 'formula mass', 'formula mass', 'formula mass']",-0.0,The sum of the masses of the atoms in the formula is referred to as what?,-0.006652707234025,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8778,['smaller'],narrow,0.0,"['narrow', 'narrow', 'narrow', 'narrow', 'narrow', 'narrow', 'narrow', 'narrow', 'narrow', 'narrow']",-0.0,What size of ring will a summer drought cause in a tree?,-0.0273944642394781,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8779,['endothermic'],endotherms,0.0,"['endotherms', 'endotherms', 'endotherms', 'endotherms', 'endotherms', 'endotherms', 'endotherms', 'endotherms', 'endotherms', 'endotherms']",-0.0,What is the technical term for species that produce their own body heat and regulate their internal temperature independently of the outside temperature?,-0.0085122846066951,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::878,['red blood cells'],blood,1.0,"['blood', 'bloodstream', 'the air you breathe', 'the air you breathe', 'blood', 'blood', 'bloodstream', 'blood', 'blood', 'blood']",0.5004024235381879,Where do the cells in your body get oxygen from?,-0.3506288826465606,True,0.4181818181818181,correct_low,0.32787206930940255,1,correct_low
train::8780,['cornea'],cornea,1.0,"['cornea', 'cornea', 'cornea', 'cornea', 'cornea', 'cornea', 'cornea', 'cornea', 'cornea', 'cornea']",-0.0,What is the transparent outer covering of the eye?,-0.00653155753389,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8781,['pigmented'],pigment,0.0,"['pigment cells', 'photoreceptor cells', 'photoreceptor cells', 'rod cells', 'pigment', 'pigment', 'lens cells', 'pigment', 'rod cells', 'photoreceptor']",1.2798542258336674,Photoreceptors in each ocellus receive light only through the opening where there are none of which cells?,-0.2618746161460876,True,0.1454545454545454,correct_low,0.32787206930940255,1,correct_low
train::8782,['muscles'],smooth muscle,0.0,"['smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle', 'smooth muscle']",-0.0,What helps form the walls of internal organs such as the heart and stomach?,-0.0130699137225747,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8783,['two'],two,1.0,"['two', '2', '2', 'two', '2', '2', 'two', 'two', 'two', '2']",-0.0,How many valence electrons does helium have?,-0.024878654628992,True,0.4545454545454545,correct_low,0.32787206930940255,0,correct_high
train::8784,['voltage'],voltage,1.0,"['voltage', 'voltage', 'voltage', 'voltage', 'voltage', 'voltage', 'voltage', 'voltage', 'voltage', 'voltage']",-0.0,What is continuously changing within a circuit in an analog signal?,-0.0715685710310936,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8785,['glycogen'],glycogen,1.0,"['glycogen', 'glycogen', 'glycogen', 'glycogen', 'glycogen', 'glycogen', 'glycogen', 'glycogen', 'glycogen', 'glycogen']",-0.0,What is made and stored primarily in the cells of the liver and muscles?,-0.0062270192429423,True,1.0,correct_high,0.32787206930940255,0,correct_high
train::8786,['frequency'],frequency,1.0,"['frequency', 'frequency', 'frequency', 'energy', 'energy', 'frequency', 'energy', 'frequency', 'frequency', 'energy']",0.6730116670092565,"Electromagnetic waves vary in wavelength and in what property, which is lower in waves of longer wavelengths?",-0.1290070712566375,True,0.4909090909090909,correct_low,0.32787206930940255,1,correct_low
train::8787,['energy movement'],wave,0.0,"['wave', 'wave', 'wave', 'wave', 'wave', 'wave', 'wave', 'wave', 'wave', 'wave']",-0.0,"In the case of transverse waves, the movement of the medium is perpendicular to the direction of the what?",-0.039186518639326,True,1.0,correct_high,0.32787206930940255,0,correct_high
