id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::8476,['apartment'],Apartment.,1.0,"['Brick.', 'Business.', 'Apartment.', 'Apartment.', 'Apartment.', 'Apartment.', 'Apartment.', 'Apartment.', 'Apartment.', 'Apartment.']",0.639031859650177,What type of building is this?,,True,0.697753058552741,0,correct_high
validation::8477,['monet'],Rembrandt.,0.0,"['Juan sanes.', 'Juseppe Arcimboldo.', 'Rembrandt.', 'Unknown.', 'Juan snack.', 'Rembrandt.', 'Renoir.', 'Juan s. Sanchez.', 'Unknown.', 'Gustave Courbet.']",1.8866967846580784,What famous painter created this masterpiece?,,False,0.697753058552741,1,incorrect_low
validation::8478,['freight'],Locomotive.,0.0,"['Caboose.', 'Steam.', 'Steam.', 'Locomotive.', 'Locomotive.', 'Passenger.', 'Steam.', 'Locomotive.', 'Locomotive.', 'Steam.']",1.1935496040981333,What type of train is this?,,False,0.697753058552741,1,incorrect_low
validation::8479,['chopper'],Harley.,0.0,"['Harley.', 'Harley.', 'Harley.', 'Harley.', 'Harley.', 'Harley.', 'Harley.', 'Harley.', 'Harley.', 'Harley.']",-0.0,What type of motorcycle is that?,,True,0.697753058552741,0,correct_high
validation::848,['north face'],North face.,1.0,"['North face.', 'Columbia.', 'North face.', 'North face.', 'North face.', 'North face.', 'North face.', 'Columbia.', 'North face.', 'North face.']",0.5004024235381879,What brand is the women's sweater in the middle?,,True,0.697753058552741,0,correct_high
validation::8480,['nitro'],Burton.,0.0,"['Burton.', 'Nitro.', 'Burton.', 'Burton.', 'Burton.', 'Yes.', 'Burton.', 'Burton.', 'Burton.', 'Burton.']",0.639031859650177,What brand is this snowboard?,,False,0.697753058552741,0,incorrect_high
validation::8481,['bumper sticker'],Website sticker.,1.0,"['The website infoWARS.com is shown on the back window of the van, suggesting the driver of the van visits this site or is aware of it. InfoWARS is a popular news website.', 'Sticker.', 'The truth is out there infowars.com, this could mean the driver of the van is interested in finding conspiracies and current events which are often spread on the internet.', 'Info wars website.', 'Sticker on van.', 'Because of the sticker on the back of the van.', 'Because of sticker.', 'Website sticker.', 'Info wars website.', ""Given the sticker's reference to a internet website, a reasonable assumption would be that the driver has regular internet use and is likely to be internet savvy.""]",1.834371970281624,Why might one assume the driver of the van is internet savvy?,,True,0.697753058552741,1,correct_low
validation::8482,['eat'],Standing.,0.0,"['Standing.', 'Eating.', 'Standing.', 'Standing.', 'Grazing.', 'Eating.', 'Standing.', 'Fighting.', 'Standing.', 'Standing.']",1.0888999753452235,What are these horses doing?,,False,0.697753058552741,1,incorrect_low
validation::8483,['donut'],Sugar.,0.0,"['Doug.', 'Sugar.', 'Dough.', 'Sugar.', 'Sugar.', 'Dough.', 'Dough.', 'Sugar.', 'Yeast.', 'Dough.']",0.9433483923290392,What is the food in this photo made of?,,False,0.697753058552741,1,incorrect_low
validation::8484,['illegal'],Illegal.,1.0,"['Illegal.', 'Illegal.', 'Illegal.', 'Illegal.', 'Illegal.', 'Illegal.', 'Illegal.', 'Illegal.', 'Illegal.', 'Illegal.']",-0.0,Is this legal or illegal?,,True,0.697753058552741,0,correct_high
validation::8485,['felt'],Felt.,1.0,"['Felt.', 'Cloth.', 'Felt.', 'Felt.', 'Felt.', 'Cloth.', 'Felt.', 'Felt.', 'Yes.', 'Felt.']",0.8018185525433372,Name the material used to make this toy shown in this picture?,,True,0.697753058552741,1,correct_low
validation::8486,['victorian'],Victorian.,1.0,"['Victorian.', 'Victorian.', 'Victorian.', 'Victorian.', 'Victorian.', 'Victorian.', 'Victorian.', ""1800's."", 'Victorian.', 'Victorian.']",0.3250829733914482,What era is this furniture from?,,True,0.697753058552741,0,correct_high
validation::8487,['chicago'],New york.,0.0,"['New york.', 'Detroit.', 'Boston.', 'New york.', 'New york.', 'Los angeles.', 'New york.', 'New york.', 'New york.', 'New york.']",0.9404479886553264,In which city is this baseball team to which the batter belongs based?,,False,0.697753058552741,1,incorrect_low
validation::8488,['united kingdom'],England.,0.0,"['England.', 'England.', 'England.', 'United kingdom.', 'UK.', 'France.', 'England.', 'Europe.', 'England.', 'Europe.']",1.2206072645530175,Based on the scence what country is this photo located?,,True,0.697753058552741,1,correct_low
validation::8489,['1930'],1950.,0.0,"['1950.', '1960.', ""1950's."", '1950.', '1953.', 'Around 1920.', '1940.', '1965.', '1960.', '1955.']",1.834371970281624,What year was this photo taken?,,False,0.697753058552741,1,incorrect_low
validation::849,['loafer'],Loafers.,0.0,"['Loafers.', 'Loafers.', 'Dress shoes.', 'Loafers.', 'Loafers.', 'Loafers.', 'Loafers.', 'Dress.', 'Loafers.', 'Loafers.']",0.5004024235381879,What type of shoes are pictured?,,True,0.697753058552741,0,correct_high
validation::8490,['live room'],Living room.,1.0,"['Living room.', 'Living room.', 'Living room.', 'Living room.', 'Bedroom.', 'Living room.', 'Bedroom.', 'Living room.', 'Living room.', 'Living room.']",0.5004024235381879,What room is this?,,True,0.697753058552741,0,correct_high
validation::8491,['zoo'],Zoo.,1.0,"['Zoo.', 'Africa.', 'Wild.', 'Africa.', 'Zoo.', 'Zoo.', 'Africa.', 'Yes.', 'Zoo.', 'Zoo.']",1.1682824501765623,Name the place shown in this picture?,,True,0.697753058552741,1,correct_low
validation::8492,['8 minutes'],10 minutes.,1.0,"['10 minutes.', '10 minutes.', '15 minutes.', 'Until soft.', '10 minutes.', '10 minutes.', '8 minutes.', '10 minutes.', 'Until tender.', '10 minutes.']",1.0888999753452235,How long do you cook the noodles for this?,,False,0.697753058552741,1,incorrect_low
validation::8493,['race'],Race.,1.0,"['Race.', 'Race.', 'Race.', 'Race.', 'Race.', 'Race.', 'Race.', 'Race.', 'Race.', 'Race.']",-0.0,What event is he skiing for?,,True,0.697753058552741,0,correct_high
validation::8494,['walkway'],Motorway.,0.0,"['Motorway.', 'Motorway.', 'Motorway.', 'Motorway.', 'Motorway.', 'Motorway.', 'Motorway.', 'Motorway.', 'Motorway.', 'Motorway.']",-0.0,Is this a walkway or motorway?,,False,0.697753058552741,0,incorrect_high
validation::8495,['terrier'],Chihuahua.,0.0,"['Chihuahua.', 'Chihuahua.', 'Pug.', 'Chihuahua.', 'Chihuahua.', 'Chihuahua.', 'Terrier.', 'Chihuahua.', 'Chihuahua.', 'Chihuahua.']",0.639031859650177,What breed of dog is that?,,False,0.697753058552741,0,incorrect_high
validation::8496,['bread'],Banana bread.,1.0,"['Banana split.', 'Banana pudding, banana bread.', 'Banana bread.', 'The bananas in the picture can be used to make smoothies, muffins, breads and cakes.', 'Banana bread, smoothies.', 'Banana bread.', 'Banana.', 'Banana dishes.', 'Banana bread.', 'Banana based dishes.']",1.64341771979318,What sort of dishes can be prepared from the items in the photo?,,True,0.697753058552741,1,correct_low
validation::8497,['film'],Film.,1.0,"['Corners.', 'Film.', 'Yes.', 'Yes.', 'Film strip.', 'Squares.', 'Top.', 'Film.', 'Film border.', 'Film.']",1.834371970281624,Where do you find the pattern around the images?,,True,0.697753058552741,1,correct_low
validation::8498,['dole'],Del monte.,0.0,"['Chiquita.', 'Dole.', 'Del monte.', 'Del monte.', 'Chiquita.', 'Chiquita.', 'Chiquita.', 'Unclear.', 'No brand.', 'Del Monte.']",1.4184836619456564,What is the brand of bananas?,,False,0.697753058552741,1,incorrect_low
validation::8499,['beta carotene'],Carrots.,0.0,"['Carotene.', 'Carrots have vitamin a.', 'Carrots are rich in vitamin a.', 'Carotene.', 'Carrots.', 'A and c.', 'Carrots.', 'A. beta carotene.', 'Carrots are a good source of carotenoids.', 'Carrots.']",1.834371970281624,What vitamins do you get from these vegetables?,,False,0.697753058552741,1,incorrect_low
validation::85,['mercedes'],Mercedes.,1.0,"['Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.', 'Mercedes.']",-0.0,What is the make of the vehicle?,,True,0.697753058552741,0,correct_high
validation::850,['trunk'],Trunk.,1.0,"['Its trunk.', 'Trunk.', 'Wisdom.', 'Gray.', 'Trunk.', 'Trunk.', 'Trunk.', 'Elephant.', 'Big ears.', 'Trunk.']",1.2275294114572126,What is this animal known for?,,True,0.697753058552741,1,correct_low
validation::8500,['cheddar'],Cheddar.,1.0,"['Cheddar.', 'Cheddar.', 'Cheese sauce.', 'Cheddar.', 'Cheddar.', 'Cheddar.', 'Cheddar.', 'Cheddar.', 'Cheddar.', 'Cheese.']",0.639031859650177,What type of cheese is on these vegetables?,,True,0.697753058552741,0,correct_high
validation::8501,['watch'],Watch.,1.0,"['Watch.', 'Watch.', 'Watch.', 'Watch.', 'Watch.', 'Watch.', 'Watch.', 'Watch.', 'Watch.', 'Watch.']",-0.0,What would this device be called if you could wear it on your arm?,,True,0.697753058552741,0,correct_high
validation::8502,['poop'],Use toilet.,0.0,"['Use toilet.', 'Use toilet.', 'Use toilet.', 'Go to the bathroom.', 'Use toilet.', 'Use toilet.', 'Go to bathroom.', 'Use bathroom.', 'Use toilet.', 'Use toilet.']",-0.0,What do people do in this room?,,True,0.697753058552741,0,correct_high
validation::8503,['unhealthy'],Unhealthy.,1.0,"['Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.', 'Unhealthy.']",-0.0,Healthy or unhealthy?,,True,0.697753058552741,0,correct_high
validation::8504,['19th'],19th.,1.0,"['19th.', '19th.', '19th.', ""1800's."", ""1800's."", '19th.', '19th.', '19th.', '19th.', '19th.']",-0.0,What century is this?,,True,0.697753058552741,0,correct_high
validation::8505,['toothpaste'],Brushing teeth.,0.0,"['Brushing teeth.', 'Smile.', 'Brushing teeth.', 'Brushing teeth.', 'Brushing teeth.', 'Brushing teeth.', 'Helping the homeless.', 'Toothpaste.', 'Brushing teeth.', 'Brushing teeth.']",0.9404479886553264,What is aim made for?,,True,0.697753058552741,1,correct_low
validation::8506,['marble'],Marble.,1.0,"['Marble.', 'Marble.', 'Marble.', 'Marble.', 'Brick.', 'Marble.', 'Marble.', 'Stone.', 'Marble.', 'Marble.']",0.639031859650177,What is the material used on the exterior of the fireplace?,,True,0.697753058552741,0,correct_high
validation::8507,['super fish'],Super fish.,1.0,"['Super fish.', 'Super fish.', 'Super fish.', 'Super fish.', 'Super fish.', 'Super fish.', 'Super Fish.', 'Super fish.', 'Super fish.', 'Super fish.']",-0.0,What is the full name of this store?,,True,0.697753058552741,0,correct_high
validation::8508,['pedal'],Pedal.,1.0,"['Pedal.', 'Pedal.', 'Pedal.', 'Pedal.', 'Pedal.', 'Pedal.', 'Pedal.', 'Pedal.', 'Pedal.', 'Pedal.']",-0.0,To make this vehicle go its rider must do what?,,True,0.697753058552741,0,correct_high
validation::8509,['breakfast'],Breakfast.,1.0,"['Breakfast.', 'Breakfast.', 'Breakfast.', 'Breakfast.', 'Breakfast.', 'Breakfast.', 'Breakfast.', 'Snack.', 'Breakfast.', 'Breakfast.']",0.3250829733914482,Would you eat this for breakfast or for a snack?,,True,0.697753058552741,0,correct_high
validation::851,['urban'],City.,0.0,"['City.', 'City.', 'City.', 'City.', 'City.', 'City.', 'City.', 'City.', 'City.', 'City.']",-0.0,What type of landscape is this?,,True,0.697753058552741,0,correct_high
validation::8510,['canoe'],Canoe.,1.0,"['Canoe.', 'Boat.', 'Canoe.', 'Boat.', 'Canoe.', 'Boat.', 'Canoe.', 'Canoe.', 'Canoe.', 'Boat.']",0.6730116670092565,What is the name of this type of watercraft?,,True,0.697753058552741,0,correct_high
validation::8511,['airplane'],Airplane.,1.0,"['Airplane.', 'Airplane.', 'Airplane.', 'Airplane.', 'Bicycle.', 'School bus.', 'Bus.', 'School bus.', 'School bus.', 'Bus.']",1.2798542258336676,This red item is often used when traveling on what sort of vehicle?,,True,0.697753058552741,1,correct_low
validation::8512,['bat cage'],Batting cage.,1.0,"['Batting cage.', 'Cage.', 'Batting cage.', 'Backstop.', 'Batting cage.', 'Batting cage.', 'Batters cage.', 'Backstop.', 'Batting cage.', 'Batting cage.']",0.8018185525433373,What is the fence shown in this image called?,,True,0.697753058552741,1,correct_low
validation::8513,['windsor'],Windsor.,1.0,"['Bowtie.', 'Windsor.', 'Windsor.', 'Windsor.', 'Windsor.', 'Windsor.', 'Windsor.', 'Windsor.', 'Windsor.', 'Windsor.']",0.3250829733914482,What type of knot is shown here?,,True,0.697753058552741,0,correct_high
validation::8514,['germany'],Chicago.,0.0,"['New york.', 'Chicago.', 'Chicago.', 'Chicago.', 'Chicago.', 'Chicago.', 'Chicago.', 'New york.', 'Chicago.', 'Chicago.']",0.5004024235381879,Based off the toppings where is this from?,,False,0.697753058552741,0,incorrect_high
validation::8515,['spoon'],Spoon.,1.0,"['Spoon.', 'Fork.', 'Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Fork.', 'Fork.', 'Spoon.', 'Spoon.']",0.6108643020548935,What kind of eating utensil is on the plate?,,True,0.697753058552741,0,correct_high
validation::8516,['calf'],Calves.,0.0,"['Calves.', 'Calves.', 'Calves.', 'Calves.', 'Calves.', 'Calves.', 'Calves.', 'Calves.', 'Calves.', 'Calf.']",-0.0,The babies of these animals are called what?,,True,0.697753058552741,0,correct_high
validation::8517,['80 beats per second'],Fast.,0.0,"['Fast.', 'Very fast.', 'Fast.', 'Quickly.', 'Quickly.', 'Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.']",-0.0,How fast do these wings beat?,,False,0.697753058552741,0,incorrect_high
validation::8518,['africa'],Africa.,1.0,"['Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.']",-0.0,What country do these animals live in?,,True,0.697753058552741,0,correct_high
validation::8519,['kentucky'],Kentucky.,1.0,"['Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.', 'Kentucky.']",-0.0,What derby is the horse apart of?,,True,0.697753058552741,0,correct_high
validation::852,['busy'],Busy.,1.0,"['Busy.', 'Busy.', 'Busy.', 'Busy.', 'Busy.', 'Busy.', 'Busy.', 'Busy.', 'Busy.', 'Busy.']",-0.0,Is this a quiet or busy city?,,True,0.697753058552741,0,correct_high
validation::8520,['banana'],Bananas.,0.0,"['Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.']",-0.0,What fruit is this truck carrying?,,True,0.697753058552741,0,correct_high
validation::8521,['winter'],Winter.,1.0,"['Winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.']",-0.0,What season is this?,,True,0.697753058552741,0,correct_high
validation::8522,['fast'],Fast.,1.0,"['Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.', 'Fast.']",-0.0,Is he riding fast or slow?,,True,0.697753058552741,0,correct_high
validation::8523,['clock tower'],Clock.,1.0,"['Clock.', 'Clock.', 'Clock tower.', 'Clock.', 'Clock tower.', 'Clock.', 'Clock tower.', 'Clock.', 'Clock.', 'Clock tower.']",-0.0,What type of tower is seen?,,True,0.697753058552741,0,correct_high
validation::8524,['flour'],Raisins.,0.0,"['Cranberry.', 'Raisins.', 'Raisins.', 'Cranberry.', 'Raisin.', 'Raisins.', 'Raisins.', 'Raisins.', 'Cranberries.', 'Raisins.']",0.6108643020548935,What are the ingredients of the muffins?,,False,0.697753058552741,0,incorrect_high
validation::8525,['seagull'],Seagulls.,0.0,"['Seagull.', 'Seagulls.', 'Seagulls.', 'Seagulls.', 'Seagulls.', 'Seagulls.', 'Seagulls.', 'Seagulls.', 'Seagulls.', 'Seagulls.']",-0.0,What is the name of the birds in the picture?,,True,0.697753058552741,0,correct_high
validation::8526,['cut'],Cutting.,0.0,"['Cutting.', 'Cutting.', 'Cutting.', 'Cutting.', 'Cutting.', 'Cutting.', 'Cutting.', 'Cutting.', 'Cutting.', 'Cutting.']",-0.0,What is the handled item used for?,,True,0.697753058552741,0,correct_high
validation::8527,['girl bike'],Bicycle.,0.0,"['Kickstand.', 'Bicycle.', 'Bicycle.', 'Bicycle.', 'Bicycle.', 'Bicycle.', 'Bicycle.', 'Racing.', 'Bicycle.', 'Road.']",0.9404479886553264,What type of bike is this?,,False,0.697753058552741,1,incorrect_low
validation::8528,['hospital'],Hospital.,1.0,"['Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.', 'Hospital.']",-0.0,This vehicle transports medical victims to where?,,True,0.697753058552741,0,correct_high
validation::8529,['train station'],Train station.,1.0,"['Train station.', 'Building.', 'Train stop.', 'Building.', 'Building.', 'Train stop.', 'Railway station.', 'Train station.', 'Train station.', 'Tunnel.']",0.8979457248567797,What is being built here?,,True,0.697753058552741,1,correct_low
validation::853,['uk'],Uk.,1.0,"['United kingdom', 'Us.', 'Uk.', 'Uk.', 'United kingdom.', 'Uk.', 'Uk.', 'Us.', 'Uk.', 'Us.']",0.6108643020548935,Is this sport popular more popular in the us or the uk?,,True,0.697753058552741,0,correct_high
validation::8530,['oneworld'],One world.,0.0,"['One world.', 'One world.', 'One world.', 'One world.', 'Japan airlines.', 'Oneworld.', 'One world.', 'One world.', 'One world.', 'One world.']",0.3250829733914482,What company is this plane flying for?,,True,0.697753058552741,0,correct_high
validation::8531,['propeller'],Propeller.,1.0,"['Propeller.', 'Propeller.', 'Propeller.', 'Propeller.', 'Propeller.', 'Propeller.', 'Propeller.', 'Propeller.', 'Propeller.', 'Propeller.']",-0.0,What is the apparatus on the front of the plane called?,,True,0.697753058552741,0,correct_high
validation::8532,['truck'],Bus.,0.0,"['Car.', 'Van.', 'Truck.', 'Truck.', 'Mail truck.', 'Bus.', 'Van.', 'Bus.', 'Truck.', 'Bus.']",1.5047882836811908,Name the mode of transport?,,False,0.697753058552741,1,incorrect_low
validation::8533,['lab'],Lab.,1.0,"['Dachsund.', 'Black.', 'Terrier.', 'Terrier.', 'Beagle.', 'Terrier.', 'Pitbull.', 'Lab.', 'Lab.', 'Terrier.']",1.6094379124341005,What kind of dog is this?,,True,0.697753058552741,1,correct_low
validation::8534,['halloween'],Halloween.,1.0,"['Halloween.', 'Halloween.', 'Halloween.', 'Halloween.', 'Halloween.', 'Halloween.', 'Halloween.', 'Halloween.', 'Halloween.', 'Halloween.']",-0.0,What american holiday is this animal associated with?,,True,0.697753058552741,0,correct_high
validation::8535,['study'],Writing.,0.0,"['Writing.', 'Writing.', 'Writing.', 'Writing.', 'Writing.', 'Writing.', 'Writing.', 'Writing.', 'Writing.', 'Writing.']",-0.0,What is the woman doing?,,True,0.697753058552741,0,correct_high
validation::8536,['apple'],Apple.,1.0,"['Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.']",-0.0,What type of fruit is this?,,True,0.697753058552741,0,correct_high
validation::8537,['relax'],Sunbathe.,0.0,"['Relax.', 'Sunbath.', 'Sunbathe.', 'Relax.', 'Sunbath.', 'Sunbath.', 'Relax.', 'Sunbath.', 'Swim.', 'Relax.']",0.9433483923290392,What do people do here?,,True,0.697753058552741,1,correct_low
validation::8538,['plane'],Planes.,0.0,"['Planes.', 'Planes.', 'Planes.', 'Planes.', 'Airplanes.', 'Airplanes.', 'Planes.', 'Planers.', 'Planes.', 'Planes.']",-0.0,What's passing each other in the background?,,True,0.697753058552741,0,correct_high
validation::8539,['air force 1'],Donald trump.,0.0,"['Donald trump.', 'Unsure.', 'Donald trump.', 'Obama.', 'Donald trump.', 'Donald trump.', 'Donald trump.', 'Donald trump.', 'Donald trump.', ""Don't know.""]",0.8018185525433372,What is the name of the president of the united states form of this transportation?,,False,0.697753058552741,1,incorrect_low
