id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::8076,['26'],30,0.0,"['30', '30', '30', '30', '30', '30', '30', '30', '30', '30']",-0.0,How many teeth does this animal use to have?,,False,0.5116855762986767,0,incorrect_high
validation::8077,['miami'],A beach.,0.0,"['A beach.', 'A beach.', 'Beachfront.', 'A beach.', 'A beach.', 'Beachfront.', 'A beach.', 'Beach promenade.', 'A beach.', 'Beach.']",0.3250829733914482,Where is this photo taken?,,False,0.5116855762986767,0,incorrect_high
validation::8078,['cold'],Cannot be determined from the image.,0.0,"['Cannot be determined from the image.', 'Cannot be determined from the image.', 'Impossible to determine from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined.', 'Cannot be determined.', 'Cannot be determined from the image.']",0.5004024235381879,What is the temperature of the water?,,False,0.5116855762986767,0,incorrect_high
validation::8079,['surfboard'],A surfboard.,1.0,"['A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.', 'A surfboard.']",-0.0,What is he riding on?,,True,0.5116855762986767,0,correct_high
validation::808,['very'],Strong enough to fly kites.,0.0,"['Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.', 'Strong enough to fly kites.']",-0.0,How strong was the wind?,,True,0.5116855762986767,0,correct_high
validation::8080,"[""50's""]",50's,1.0,"[""50's"", ""50's"", ""50's"", ""50's"", ""50's"", ""50's"", ""50's"", ""50's"", ""50's"", ""50's""]",-0.0,Is this photo from the 50's or the 90's?,,True,0.5116855762986767,0,correct_high
validation::8081,['air force 1'],Air Force One.,1.0,"['Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.', 'Air Force One.']",-0.0,What is the presidential plane called?,,True,0.5116855762986767,0,correct_high
validation::8082,['banana bread'],Rye bread.,1.0,"['Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.', 'Rye bread.']",-0.0,What type of bread is this?,,False,0.5116855762986767,0,incorrect_high
validation::8083,['meow'],Meow.,1.0,"['Meow.', 'Meow.', 'Meow.', 'Meow.', 'Meow.', 'Meow.', 'Meow.', 'Meow.', 'Meow.', 'Meow.']",-0.0,What noise does this animal make?,,True,0.5116855762986767,0,correct_high
validation::8084,['call'],A phone.,0.0,"['Folding phone.', 'Folding phone.', 'Folding phone.', 'Folding phone.', 'A smartphone.', 'A phone.', 'A smartphone.', 'Folding phone.', 'Folding phone.', 'Folding phone.']",0.8018185525433372,What is that for?,,True,0.5116855762986767,1,correct_low
validation::8085,['10pm'],Night.,0.0,"['Night.', 'Night.', 'Night.', 'Night.', 'Night.', 'Night.', 'Night.', 'Night.', 'Night.', 'Night.']",-0.0,Approximately what time of day is this?,,True,0.5116855762986767,0,correct_high
validation::8086,['happiness'],Contentment.,0.0,"['Contentment.', 'Contentment.', 'Contentment.', 'Contentment.', 'Contentment.', 'Relaxed/Content.', 'Contentment.', 'Content.', 'Contentment.', 'Contentment.']",-0.0,If this stuffed animal was experiencing an emotion what would it be?,,True,0.5116855762986767,0,correct_high
validation::8087,['bread'],Breads.,0.0,"['Breads.', 'Breads.', 'Breads.', 'Breads.', 'Breads.', 'Breads.', 'Breads.', 'Breads.', 'Breads.', 'Breads.']",-0.0,Do you see breads or vegetables in this picture?,,True,0.5116855762986767,0,correct_high
validation::8088,['cobblestone'],Cobblestone.,1.0,"['Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.', 'Cobblestone.']",-0.0,What is the road in this image refers as as it relates to what it's made from?,,True,0.5116855762986767,0,correct_high
validation::8089,['cow'],Cow.,1.0,"['Cow.', 'Cow.', 'Cow.', 'Cow.', 'Cow.', 'Cow.', 'Cow.', 'Cow.', 'Cow.', 'Cow.']",-0.0,What animal makes the white topping depicted?,,True,0.5116855762986767,0,correct_high
validation::809,['holstein'],Hereford.,0.0,"['Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Beef cattle.', 'Hereford.', 'Beef cattle.', 'Hereford.', 'Beef cattle.', 'Hereford.']",0.6108643020548935,What type of cows are these?,,False,0.5116855762986767,1,incorrect_low
validation::8090,['bus'],A bus.,1.0,"['A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.']",-0.0,What is the shadow on the ground from?,,True,0.5116855762986767,0,correct_high
validation::8091,['bear'],"Deer, squirrels, raccoons.",0.0,"['Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.', 'Deer, squirrels, raccoons.']",-0.0,What wild mammals might interrupt this event?,,True,0.5116855762986767,0,correct_high
validation::8092,['tank top'],Tank top.,1.0,"['Tank top.', 'Tank top.', 'Tank top.', 'Tank top.', 'Tank top.', 'Tank top.', 'Tank top.', 'Tank top.', 'Tank top.', 'Tank top.']",-0.0,What kind of shirt is this girl wearing?,,True,0.5116855762986767,0,correct_high
validation::8093,['bicycle'],Folding bike.,0.0,"['Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.']",-0.0,What type of bike is this?,,False,0.5116855762986767,0,incorrect_high
validation::8094,['hay'],Grass and hay.,1.0,"['Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.', 'Grass and hay.']",-0.0,What food do these animals eat?,,True,0.5116855762986767,0,correct_high
validation::8095,['clerical'],Likely a software developer or someone in a tech-related field.,0.0,"['Likely a software developer or someone in a tech-related field.', 'Likely a software developer or tech professional.', 'Likely a software developer or tech-related role.', 'Likely a software developer or someone in a tech-related field.', 'Likely a software developer or programmer.', 'Likely a developer or someone in tech.', 'Likely a software developer or someone in a tech-related field.', 'Likely a developer or someone in tech.', 'Likely a software developer or tech-related role.', 'Likely, a software developer or someone in a tech-related field.']",0.5004024235381879,What is the job of the person who owns this office?,,False,0.5116855762986767,0,incorrect_high
validation::8096,['autograph'],Autograph.,1.0,"['Autograph.', 'Autograph.', 'Autograph.', 'Autograph.', 'Autograph.', 'Autograph.', 'Autograph.', 'Autograph.', 'Autograph.', 'Autograph.']",-0.0,If you ask someone to put their name on a piece of paper for your personal pleasure you are asking for their what?,,True,0.5116855762986767,0,correct_high
validation::8097,['north pole'],North America.,1.0,"['North America.', 'North America.', 'North America.', 'North America.', 'North America (primarily Alaska, Canada, and parts of the US)', 'North America.', 'North America.', 'North America.', 'North America.', 'North America.']",0.3250829733914482,Where is the natural habitat of this animal?,,False,0.5116855762986767,0,incorrect_high
validation::8098,['chair'],Couches and chairs.,0.0,"['Chairs and a couch.', 'Couches and chairs.', 'Couches and chairs.', 'Couches and chairs.', 'Couches and chairs.', 'Couches and chairs.', 'Couches and chairs.', 'Couches and chairs.', 'Couches/chairs.', 'Couches and chairs.']",-0.0,What is in this picture to sit on?,,True,0.5116855762986767,0,correct_high
validation::8099,['46'],46,1.0,"['46', '46', '46', '46', '46', '46', '46', '46', '46', '46']",-0.0,How many chromosomes do these creatures have?,,True,0.5116855762986767,0,correct_high
validation::81,['foam'],Plastic.,0.0,"['Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.']",-0.0,What might the object the girl is holding be made of?,,False,0.5116855762986767,0,incorrect_high
validation::810,['dove'],Dove,1.0,"['Dove', 'Dove', 'Dove.', 'Dove', 'Dove.', 'Dove', 'Dove.', 'Dove', 'Dove', 'Dove.']",-0.0,What brand is the soap on the sink?,,True,0.5116855762986767,0,correct_high
validation::8100,['scratch'],"Scratches, shedding, and potential fabric damage.",0.0,"['Scratching, shedding, and potential urine marking.', 'Scratches, shedding, and potential fabric damage.', 'Scratching, shedding, and potential chewing/tearing.', 'Scratches, shedding, and potential fabric damage.', 'Scratching, shedding, and potential chewing.', 'Scratching, shedding, and potential biting/chewing.', 'Scratches, shedding, and potential upholstery damage.', 'Scratches, shedding, and potential chewing.', 'Scratches, shedding, and potential fabric damage.', 'Scratches, shedding, and potential urine marking.']",1.5047882836811908,What kind of damage can this animal do to furniture?,,True,0.5116855762986767,1,correct_low
validation::8101,['volvo'],Mercedes-Benz,0.0,"['Mercedes-Benz', 'Mercedes-Benz', 'Mercedes-Benz', 'Mercedes-Benz', 'Mercedes-Benz', 'Mercedes-Benz', 'Mercedes-Benz', 'Mercedes-Benz.', 'Mercedes-Benz', 'Mercedes-Benz']",-0.0,What company manufactured this truck?,,False,0.5116855762986767,0,incorrect_high
validation::8102,['doll'],Dolls.,0.0,"['Dolls.', 'Dolls.', 'Dolls.', 'Dolls.', 'Dolls.', 'Dolls.', 'Dolls.', 'Dolls.', 'Dolls.', 'Dolls.']",-0.0,What little girls usually play with?,,True,0.5116855762986767,0,correct_high
validation::8103,['speed'],Likely speed and/or a sharp turn.,0.0,"['Speeding and a curve.', 'Speeding or loss of control on the curve.', 'Excessive speed on the curve.', 'Speeding/loss of control on the curve.', 'Excessive speed while taking a turn.', 'Likely speed or a loss of control while navigating the curve.', 'Speeding while negotiating a curve.', 'Likely excessive speed or loss of control on the curve.', 'Speeding while taking a turn.', 'Speeding on a curve.']",0.6730116670092565,What may have caused this accident?,,True,0.5116855762986767,1,correct_low
validation::8104,['grizzly'],Brown bear.,0.0,"['Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.', 'Brown bear.']",-0.0,What kind of bear is this?,,True,0.5116855762986767,0,correct_high
validation::8105,['leak'],Spraying water.,0.0,"['Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.', 'Spraying water.']",-0.0,What is the fire hydrate doing?,,False,0.5116855762986767,0,incorrect_high
validation::8106,['rice'],Rice.,1.0,"['Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.', 'Rice.']",-0.0,What is the white food in the pic?,,True,0.5116855762986767,0,correct_high
validation::8107,['sourdough'],Roll.,0.0,"['Roll.', 'Roll.', 'Roll.', 'Roll.', 'Roll.', 'Roll.', 'Roll.', 'Roll.', 'Roll.', 'Roll.']",-0.0,What kind of bread is this?,,False,0.5116855762986767,0,incorrect_high
validation::8108,['conductor'],Unknown.,0.0,"['Unknown.', 'Unknown.', 'Unknown.', ""It's impossible to tell from the image."", 'Unknown.', ""The image doesn't show who is driving."", 'Not visible.', 'Unknown.', 'Not visible.', 'Unknown.']",0.6730116670092565,Who is driving?,,False,0.5116855762986767,1,incorrect_low
validation::8109,['united'],United,1.0,"['United', 'United Airlines.', 'United', 'United', 'United', 'United', 'United', 'United', 'United', 'United Airlines.']",-0.0,What company is this plane owned by?,,True,0.5116855762986767,0,correct_high
validation::811,['cancer'],Lung cancer.,1.0,"['Lung cancer, heart disease, etc.', 'Lung cancer, heart disease, etc.', 'Lung cancer.', 'Lung cancer.', 'Lung cancer, heart disease, etc.', 'Lung cancer, heart disease, etc.', 'Lung cancer.', 'Lung cancer, heart disease, etc.', 'Lung cancer.', 'Lung cancer, heart disease, etc.']",0.6730116670092565,The smoking woman can develop what illness if she makes her habit lifelong?,,True,0.5116855762986767,1,correct_low
validation::8110,['spring'],Winter.,0.0,"['Likely winter.', 'Winter.', 'Likely fall or winter.', 'Winter.', 'Likely winter.', 'Likely winter.', 'Winter.', 'Winter.', 'Winter.', 'Winter.']",0.8979457248567797,What time of year is it?,,False,0.5116855762986767,1,incorrect_low
validation::8111,['concert'],Concert/Music venue.,0.0,"['Concert.', 'Concert/Live music venue.', 'Concert/music venue.', 'Concert/Music venue.', 'Concert/Music venue.', 'Concert/Music venue.', 'Concert/Music venue.', 'Concert/Live music venue.', 'A concert.', 'Concert/Music venue.']",0.9502705392332348,What place is this?,,True,0.5116855762986767,1,correct_low
validation::8112,['strawberry'],Strawberries and bananas.,0.0,"['Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.', 'Strawberries and bananas.']",-0.0,What type of fruit is in the bowl?,,False,0.5116855762986767,0,incorrect_high
validation::8113,['forehand'],Forehand.,1.0,"['Forehand.', 'Forehand.', 'Forehand.', 'Forehand.', 'Forehand.', 'Forehand.', 'Forehand.', 'Forehand.', 'Forehand.', 'Forehand.']",-0.0,What kind of stroke is this woman about to use?,,True,0.5116855762986767,0,correct_high
validation::8114,['samsung'],It's impossible to tell from the image.,0.0,"[""It's impossible to determine the brand of the TV from the image."", 'It is impossible to determine the company that designs the television from the image.', ""It's impossible to determine the brand of the television from the image."", 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Unknown.', 'Cannot determine from the image.', ""It's impossible to tell from the image."", 'Unknown.', 'Cannot be determined from the image.']",0.5004024235381879,What is the company that designs the television?,,False,0.5116855762986767,0,incorrect_high
validation::8115,['tomato'],Apples.,0.0,"['Apples.', 'Apples.', 'Apples.', 'Apples.', 'Apples.', 'Apples.', 'Apples.', 'Apples.', 'Apples.', 'Apples.']",-0.0,What kind of fruit are the red objects to the left?,,False,0.5116855762986767,0,incorrect_high
validation::8116,['grocery store'],Likely at a market or street vendor.,0.0,"['Likely at a market or street vendor.', 'Likely at a market or street vendor.', 'Likely at a market or street vendor.', 'Probably a market.', 'Likely at a market or street vendor.', 'Market or roadside.', 'Likely at a market or street vendor.', 'Likely at a market or street vendor.', 'Likely at a market or street vendor.', 'Likely at a market or street vendor.']",0.3250829733914482,Where can you buy the item being delivered?,,True,0.5116855762986767,0,correct_high
validation::8117,['street sign'],Street sign.,1.0,"['Street sign.', 'Street sign.', 'Street sign.', 'Street sign.', 'Street sign.', 'Street sign.', 'Street sign.', 'Street sign.', 'Street sign.', 'Street sign.']",-0.0,What kind of sign is in the picture?,,True,0.5116855762986767,0,correct_high
validation::8118,['tom blake'],Duke Kahanamoku.,0.0,"['Tom Blake', 'Duke Kahanamoku.', 'Duke Kahanamoku.', 'Duke Kahanamoku.', 'Duke Kahanamoku.', 'Tom Blake.', 'Duke Kahanamoku.', 'Duke Kahanamoku.', 'Tom Blake', 'Tom Blake.']",0.6730116670092565,Who invented the object being held?,,False,0.5116855762986767,1,incorrect_low
validation::8119,['spring'],Likely summer.,0.0,"['Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.', 'Likely summer.']",-0.0,What season was this picture taken in?,,False,0.5116855762986767,0,incorrect_high
validation::812,['thanksgiving'],Thanksgiving,1.0,"['Thanksgiving', 'Thanksgiving', 'Thanksgiving', 'Thanksgiving', 'Thanksgiving.', 'Thanksgiving', 'Thanksgiving', 'Thanksgiving', 'Thanksgiving.', 'Thanksgiving']",-0.0,What holiday do you cook this?,,True,0.5116855762986767,0,correct_high
