id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
train::86879,['model year 1999'],2018,0.0,"['2021', '2018', '1999 and 2005', '2018', '2018', '2018', 'The Honda Odyssey changed body style in 2018', '2018', '2018', '2018']",0.639031859650177,what year did honda odyssey change body style?,-0.0168284755200147,False,1.0931464583426274,0,incorrect_high
train::86882,['11'],11 episodes,1.0,"['11 episodes', '10 episodes', '11 episodes', '10', 'American Horror Story: Cult (season 7) has 1', '11', 'American Horror Story: Cult, the seventh season of the FX', '11 episodes', '11 episodes', '11 episodes']",1.0888999753452235,american horror story season 7 how many episodes will there be?,-0.016677837818861,True,1.0931464583426274,0,correct_high
train::86884,"['Neil Gorsuch', 'Brett Kavanaugh']",Neil Gorsuch,1.0,"['Neil Gorsuch', 'Neil Gorsuch', 'Neil Gorsuch (in 2017)', 'Neil Gorsuch', 'Neil Gorsuch', 'Neil Gorsuch', 'Neil Gorsuch', 'Brett Kavanaugh', 'Neil M. Gorsuch', 'Brett Michael Kavanaugh']",1.2275294114572126,who did trump nominate for the supreme court justice?,-0.025693679228425,True,1.0931464583426274,1,correct_low
train::86887,['Transverse tubules'],ion channels,0.0,"['ion channels', 'sodium and potassium ions', 'Sodium and Potassium ion gated channels', 'sodium and potassium ion channels', 'T tubules', 'sodium (Na+) and potassium (K+)', 'ion channels', 'ion channels in the sarcolemma', 'T-tubules', 'ion channels']",1.5571130980576458,what allows the nerve impulses that initiate muscle contraction to travel along the sarcolemma?,-0.0136304134503006,False,1.0931464583426274,1,incorrect_low
train::86889,"['Wayne Northrop', 'Thaao Penghlis']",Thaao Penghlis,1.0,"['Thaao Penghlis', 'Thaao Penghlis', 'Thaao Penghlis', 'John Aniston', 'Thorsten Kaye', 'Thom Bierdz', 'Thaao Penghlis (Tudor and Andre are two', 'Thorsten Kaye', 'Jason Cook', 'Thaao Penghlis']",1.6094379124341005,who played andre on days of our lives?,-0.0245948918163776,True,1.0931464583426274,1,correct_low
train::8689,"['Simon Fuller', 'Nigel Lythgoe']",Simon Fuller,1.0,"['Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller', 'Simon Fuller']",-0.0,who started so you think you can dance?,-0.010359326377511,True,1.0931464583426274,0,correct_high
train::86890,['November 1970'],1970,1.0,"['February 2, 1970', '1970', 'September 1970', 'October 29, 1970', '1970', '31 March 1970', '1970', '1970, by David Bowie', 'May 3, 1970', '1970']",1.7480673485460891,when was the man who sold the world released?,-0.1866211593151092,True,1.0931464583426274,1,correct_low
train::86892,"[""St. Patrick's Cathedral""]",St. Patrick's Cathedral,1.0,"['St. Patrick’s Cathedral', ""St. Patrick's Cathedral"", ""St. Patrick's Cathedral"", ""St. Patrick's Cathedral"", ""St. Patrick's Cathedral"", ""St. Patrick's Cathedral"", ""Saint Patrick's Cathedral"", ""St. Patrick's Cathedral"", ""St. Patrick's Cathedral"", 'The Cathedral of St. John the Divine']",0.3250829733914482,what is the largest cathedral in new york city?,-0.0105812232941389,True,1.0931464583426274,0,correct_high
train::86893,"['Meridian, Idaho']",Idaho Falls,1.0,"['there is no Rocky Mountain High School in Idaho', 'Meridian, Idaho', 'there is no Rocky Mountain High School in Idaho', 'it is not a real school, it is a fictional school from the', 'Idaho Falls, Idaho.', 'Meridian', ""It doesn't exist in Idaho."", 'Not Found', 'Idaho Falls', 'Idaho Falls (unofficially) and not a real school']",1.6957425341696346,where is rocky mountain high school in idaho?,-2.18859338760376,False,1.0931464583426274,1,incorrect_low
train::86895,['seven'],7 episodes,0.0,"['7', '7', '7 episodes', '7', '7 episodes', '7', '7 episodes', '7 episodes', '7 episodes', '7 episodes']",-0.0,how many episodes is there in game of thrones series 7?,-0.0404472053050994,True,1.0931464583426274,0,correct_high
train::86898,['beginning in 1767'],1767,1.0,"['1767', 'october 1767', '1767', 'In 1767', '29 March 1767', '1767', '1767', '1767', '29 March 1767', '29 March 1767']",0.8979457248567798,when did the british parliament pass the townshend acts?,-0.0289594233036041,True,1.0931464583426274,0,correct_high
train::86899,['Giancarlo Stanton'],Stephen Curry,0.0,"['Stephen Curry signed a 4 year contract worth $201 million', 'LeBron James ($412,695,64', 'john wall (48 million per year)', 'Stephen Curry', 'Chris Paul ($245.1 million)', 'Chris Paul', 'Chris Paul, with 64,297,624', 'Kevin Durant', 'LeBron James', 'robert johnson']",2.302585092994045,who has the biggest nba contract in history?,-0.205103650689125,False,1.0931464583426274,1,incorrect_low
train::869,"['Elvy Yost', 'Max Carver', ""Keli'i""]",James Spader,0.0,"['Stephen Colbert', 'James Spader', 'Matthew Mcconaughey', ""Jim Halpert's mother"", 'James Spader', 'Steve Carell, Ed Helms and James Spader', 'J k Simmons', 'Mark Cuban', 'Mark Duplass', 'Jim Carrey (as J. D. Ambrose)']",2.163955656882057,the office season 6 episode 1 guest stars?,-0.1937789767980575,False,1.0931464583426274,1,incorrect_low
train::8690,['24 episodes'],24 episodes,1.0,"['24 episodes', '24', '24 episodes', '24 episodes', '18 episodes', ""24 episodes (season 14 of Grey's Anat"", '24 episodes', '24 episodes', '24 episodes', '24 episodes']",0.3250829733914482,how many episodes for season 14 grey's anatomy?,-0.0194210652261972,True,1.0931464583426274,0,correct_high
train::86901,['lynching victims'],a lynched black man,0.0,"['The southern trees bear a strange fruit, blood on the leaves and blood at', 'lynching', 'lynching', 'A tree full of black bodies', 'the lynched body of a Black man', 'the lynching of a black man', 'A lynched black man', ""(Billie Holiday's) Strange Fruit - refers to"", 'a lynched black man', 'a black body hanging']",1.834371970281624,what is the strange fruit in the song?,-0.0228910818696022,True,1.0931464583426274,1,correct_low
train::86903,['Jean Arthur'],Claude Rains,0.0,"['James Stewart', 'Claude Rains', 'Thomas Mitchell', 'Jean Arthur', 'Jean Arthur', 'Jean Arthur', 'Edward Arnold', 'Jimmy Stewart', 'Edward Arnold', 'Thomas Mitchell']",1.5571130980576458,who played saunders in mr smith goes to washington?,-0.164895623922348,False,1.0931464583426274,1,incorrect_low
train::86904,"['Prince Edward Island', 'Stouffville, Ontario', 'Jacksons Point, Ontario']",Canada,0.0,"['Summerside, PE, Canada', 'Canada', 'Avonlea, Prince Edward Island, Canada', 'Canada', 'Prince Edward Island, Canada', 'Cavendish, Prince Edward Island', 'Canada', 'Canda', 'Prince Edward Island, Canada', 'Canada']",1.3592367006650063,anne of green gables where was it filmed?,-0.3105792701244354,True,1.0931464583426274,1,correct_low
train::86906,['10'],11,0.0,"['9 seats (as per current number, may vary in future)', '11', '11', '11', '11', '11 (eleven)', '12', '11', '11', '11 seats']",0.9404479886553264,how many members of rajya sabha in odisha?,-0.0275113731622695,False,1.0931464583426274,0,incorrect_high
train::8691,['perjury'],thou shalt not lie about thy neighbour,0.0,"['thou shalt not lie about your neighbour', 'you will not lie about your neighbor to get them into trouble', 'you shall not lie about your neighbour', 'you shall not lie about your neighbour', 'you shall not lie about your neighbor', 'you should not lie about or betray another person', 'Do not lie about your neighbor', 'you shall not lie about your neighbor', 'do not lie about other people', 'Do not lie about your neighbour']",0.639031859650177,what does thou shalt not bear false witness against thy neighbour mean?,-0.035687681287527,True,1.0931464583426274,0,correct_high
train::86910,"['Thurston Howell, III']",Thurston Howell III,1.0,"['Thurston Howell III', 'Thurston Howell III', 'Thurston Howell III', 'Thurston Howell III', 'Thurston Howell III', 'Mr. Thurston Howell III', 'Mr Howell', 'Thurston Howell III', 'Mr. E. Thaddeus Howell', 'Mr. and Mrs. Thurston Howell III']",0.9404479886553264,what was the millionaires name on gilligan's island?,-0.0125937424600124,True,1.0931464583426274,0,correct_high
train::86911,['Murphy'],James Earl Jones,0.0,"['John Amos', 'James Earl Jones', 'James Whitmore Jr.', 'Lake Bell', 'James Avery', 'James Earl Jones', 'James Earl Jones', 'James Avery', 'Eddie Murphy', 'James Earl Jones']",1.6094379124341005,who played the white guy in the barbershop in coming to america?,-0.5208033323287964,False,1.0931464583426274,1,incorrect_low
train::86914,['Alan Shearer'],Alan Shearer,1.0,"['Alan Shearer', 'Alan Shearer', 'Alan Shearer (260 goals)', 'Alan Shearer', 'Alan Shearer', 'Alan Shearer', 'Alan Shearer (260 as of October 202', 'Alan Shearer', 'Alan Shearer (260)', 'Alan Shearer (260)']",0.8979457248567797,who has the most goals in premier league?,-0.0851778388023376,True,1.0931464583426274,0,correct_high
train::86916,['John F. Kennedy'],John F. Kennedy,1.0,"['John F. Kennedy', 'John F. Kennedy', 'John F. Kennedy', 'John F. Kennedy', 'Dwight D. Eisenhower', 'John F. Kennedy', 'John F. Kennedy', 'John F Kennedy', 'John F Kennedy', 'John F Kennedy']",0.3250829733914482,who was president during the bay of pigs invasion?,-0.008626339957118,True,1.0931464583426274,0,correct_high
train::86919,['Pattie Boyd'],Julie Andrews,0.0,"[""Julie Fonda (Barbra Streisand's former assistant)"", 'Dame Julie Andrews', 'actress and model Patti Hansen', 'his wife, Rachel Hunter', 'Peggy Lee', 'Julie Andrews', 'his daughter Clementine Creech', 'Tina Turner', 'Peggy Lee', 'Julie Andrews']",2.025326220770068,who was you look wonderful tonight written for?,-0.3999156355857849,False,1.0931464583426274,1,incorrect_low
train::8692,"['Vic Morrow', 'Myca Dinh Le', 'Renee Shin-Yi Chen']",Vic Morrow,1.0,"['Vic Morrow', 'actor Vic Morrow and two child actors aged 6 and 7 in', 'Vic Morrow', 'steven hill', 'Victor Matheson', 'John Belushi, not while filming twilight zone, but', 'Vic Morrow and two child actors, Reneé Shinn Chen and', 'Vic Morrow', 'Vic Morrow, and two child actors, Renee Shimitz', 'Vic Morrow']",1.7480673485460891,who died on the set of twilight zone?,-0.0285789258778095,True,1.0931464583426274,1,correct_low
train::86920,['Ty Cobb'],Ty Cobb,1.0,"['Ty Cobb', 'Honus Wagner', 'Tony Gwynn (.338)', 'Ty Cobb', 'Ty Cobb', 'Ty Cobb (0.366)', 'TY COBB with 0.366', 'Ty Cobb', 'Ted Williams (.344)', 'Ty Cobb']",1.3592367006650063,who has the highest lifetime batting average in major league baseball?,-0.0231154579669237,True,1.0931464583426274,1,correct_low
train::86922,['cooked by poaching'],"From the practice of poaching eggs in a pan of cold water, which",0.0,"['it is said to come from the practice of cooking the eggs by bury', 'From the method of cooking eggs by submerging them in hot, but', 'From the shell or nest, just like the eggs are poached from their', 'From the cooking methods used by the romans who poached eggs in a', 'In the Middle Ages, eggs were usually boiled due to concerns about', 'Europe, from the practice of a chef using his fingers to separate eggs.', 'It is believed to have originated from poaching in the pot, as', 'Poaching, a British slang term, means to steal or swind', 'Eggs were ""poached"" by cooking in the same pot in', 'Poaching, according to historical accounts, goes back to the Ancient Greek']",2.163955656882057,where did the term poached eggs come from?,-0.6054314374923706,True,1.0931464583426274,1,correct_low
train::86926,['Henry Jackman'],Henry Jackman,1.0,"['Henry Jackman', 'henry jack man', 'Henry Jackman', 'Henry Jackman and a team of video game music composers.', 'Henry Jackman', 'Henry Jackman', ""Henry Jackman, the game's original composer, provided the music score"", 'Henry Jackman, a British composer', 'Henry Jackman; Timothy W Lynch; Brad Buxer', 'henry jack man']",1.2275294114572126,who did the music for wreck it ralph?,-0.0526761598885059,True,1.0931464583426274,1,correct_low
train::8693,"['Lennie James', 'Andrew Lincoln', 'Melissa McBride', 'Norman Reedus']","Norman Reedus, Melissa McBride, Lauren Cohan,",1.0,"['Andrew Lincoln and Norman Reedus', 'Andrew Lincoln (Rick Grimes), Melissa McBride (Car', 'Norman Reedus, Andrew Lincoln, Danai Gurira', 'Andrew Lincoln, Danai Gurira, Norman Reedus', 'Norman Reedus and Melissa McBride', 'Norman Reedus, Melissa McBride, Lauren Cohan', 'Norman Reedus, Melissa McBride', 'Norman Reedus, Melissa McBride, Lauren Cohan,', 'several actors remain in the original cast, including Andrew Lincoln, Norman Reedus', 'Melissa McBride (and possibly others as of Season 9)']",1.7480673485460896,who is left of the original walking dead cast?,-0.509297251701355,True,1.0931464583426274,1,correct_low
train::86930,['Jon Daly'],Melissa Leo,0.0,"['Andrew Reed Midlesich', 'Ari Graynor', 'Jakob Tahl born January 28, 1991', 'Joe Mantegna', 'Melissa Leo', 'Melissa Farman', 'Arthur Brasch', 'Jonathan Banks', 'Jon Levy', 'Ari Graynor']",2.163955656882057,who plays arnie on im dying up here?,-0.1346621215343475,False,1.0931464583426274,1,incorrect_low
train::86931,['Leonard Cohen'],Leonard Cohen,1.0,"['Leonard Cohen', 'leonard cohen', 'Leonard Cohen', 'Leonard Cohen', 'Leonard Cohen', 'Leonard Cohen', 'Leonard Cohen', 'Leonard Cohen', 'Leonard Cohen', 'Leonard Cohen']",-0.0,who wrote the lyrics for the song hallelujah?,-0.0395374484360218,True,1.0931464583426274,0,correct_high
train::86932,"['June\xa020,\xa02016']",2015,0.0,"['20 April 2016', '2016', 'June 21, 2016 (on Freeform,', '2016', 'January 31, 2017', 'April 6, 2016', 'January 20, 2015', 'It first aired on June 3, 2014', '2015-06-02', 'January 2015']",2.163955656882057,when did season 4 of the fosters come out?,-2.1109001636505127,False,1.0931464583426274,1,incorrect_low
train::86937,['Robert Duncan McNeill'],Robert Duncan Mcneill,1.0,"['Robert Duncan Mcneill', 'Robert Duncan Mcneill', 'Tim Russ', 'Robert Duncan Mcneill', 'Robert Duncan Mc Neil', 'Robert Duncan Mcneill', 'Robert Duncan Mcneill', 'Robert Duncan McNeill', 'Robert Duncan McNeill', 'Robert Duncan Mcneill']",0.3250829733914482,who played tom paris in star trek voyager?,-0.0148999905213713,True,1.0931464583426274,0,correct_high
train::86938,['carbon-carbon'],Ionic bond,0.0,"['Ionic', 'Ionic bond', 'Ionic bond', 'Ionic', 'Ionic', 'Ionic bond (Lithium forms cations L+)', 'Ionic bond', 'Ionic bond', 'Ionic bond', 'Ionic']",0.3250829733914482,what kind of bond is formed in pure lithium?,-0.021469097584486,False,1.0931464583426274,0,incorrect_high
train::86940,"['instruction', 'teaching']",the first five books of the old testament,0.0,"['teaching or law of moses', 'the first five books of the Jewish holy scriptures.', 'law', 'the first five books of the jewish bible', 'the five books of Moses', 'the first five books of the Hebrew bible', 'law', 'the first five books of the hebrew bible', 'law', 'Law']",1.1935496040981333,what is the meaning of the word torah?,-1.053627610206604,False,1.0931464583426274,1,incorrect_low
train::86942,['Lieutenant Colonel Charles Mawhood'],General George Washington,0.0,"['General George Washington', 'General George Washington', 'General Hugh Mercer', 'general lord cornwallis', 'George Washington', 'George Washington', 'General George Washington', 'General George Washington', 'General George Washington', 'Sir Henry Clinton']",1.3592367006650063,who led the british in the battle of princeton?,-0.0095000574365258,False,1.0931464583426274,1,incorrect_low
train::86943,['Nipper'],Nipper,1.0,"['Nipper', 'Nipper', 'Nipper', 'Nipper', 'Nipper', 'Nipper', 'Nipper', 'Nipper', 'Nipper', 'Nipper']",-0.0,what is the name of the rca victor dog?,-0.0051003345288336,True,1.0931464583426274,0,correct_high
train::86945,['the functional layer'],menstrual lining,0.0,"['menstrual lining', 'decidua', 'decidua', 'menstrual lining', 'menstrual lining', 'menstrual lining', 'menstrual tissue', 'Menstrual lining', 'menstrual lining', 'endometrial lining']",1.0888999753452235,the portion of the uterine endometrium that is shed every month is the?,-0.0209594387561082,True,1.0931464583426274,0,correct_high
