id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::4973,['pickle'],A pickle.,1.0,"['Pickle.', 'A pickle.', 'A pickle.', 'A pickle.', 'A pickle.', 'A pickle.', 'A pickle.', 'A pickle.', 'A pickle.', 'A pickle.']",-0.0,What is on top of the slaw?,,True,0.32561809404461245,0,correct_high
validation::4975,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,how many silver trains are in the image?,,False,0.32561809404461245,0,incorrect_high
validation::4977,['2'],Four.,0.0,"['Four.', 'Four.', 'Four.', '5', '5', 'Four.', '5', '4', 'Four.', 'Four.']",0.6108643020548935,How many dark spots are on the cats back?,,False,0.32561809404461245,1,incorrect_low
validation::4978,['3'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many engines are visible?,,False,0.32561809404461245,0,incorrect_high
validation::498,['chest'],Chest.,1.0,"['Chest.', 'Chest.', 'Chest.', 'Chest.', 'Chest.', 'Chest.', 'Chest.', 'Chest.', 'Chest.', 'Chest.']",-0.0,"Which part of the toucan has a lighter shade of yellow, the bill or the chest?",,True,0.32561809404461245,0,correct_high
validation::4982,['bears'],Bears.,1.0,"['Bears.', 'Bears.', 'Bears.', 'Bears.', 'Bears.', 'Bears.', 'Teddy bears.', 'Bears.', 'Teddy bears.', 'Teddy bears.']",0.6108643020548935,What are dressed as soldiers?,,True,0.32561809404461245,1,correct_low
validation::4983,['star'],A star.,1.0,"['A star.', 'A star.', 'A star.', 'A star.', 'A star.', 'A star.', 'A star.', 'A star.', 'A star.', 'A star.']",-0.0,What is hanging on the wall?,,True,0.32561809404461245,0,correct_high
validation::4992,['right'],Left.,0.0,"['Right hand.', 'Right.', 'Right.', 'Right.', 'Left.', 'Left.', 'Left.', 'Right.', 'Right.', 'Right.']",0.6108643020548935,Which hand is in the air?,,False,0.32561809404461245,1,incorrect_low
validation::4996,['10'],8,0.0,"['8', '8', '8', '7', '7', '6', '8', '6', '8', '6']",1.0296530140645737,how many floor tiles are touching the kite,,False,0.32561809404461245,1,incorrect_low
validation::4997,['2'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many hot dogs are on the plate?,,False,0.32561809404461245,0,incorrect_high
validation::500,['1'],One.,0.0,"['1', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many hands are up in the air?,,True,0.32561809404461245,0,correct_high
validation::5002,['blue'],Blue.,1.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Black.', 'Blue.', 'Blue.']",0.3250829733914482,What color scarf is the girl in the green jacket wearing?,,True,0.32561809404461245,0,correct_high
validation::5003,['white and black'],White and brown.,1.0,"['White and brown.', 'White and brown.', 'White and brown.', 'White and brown.', 'White and brown.', 'White and brown.', 'White and brown.', 'White and brown.', 'White and brown.', 'White and brown.']",-0.0,What 2 colors is the dog?,,False,0.32561809404461245,0,incorrect_high
validation::5004,['3'],XIV,0.0,"['XIV', 'XIV', 'XIV', 'XIV', 'XIV', 'XIV', 'XIV', 'XIV', 'XIV', 'XIV']",-0.0,How many roman numerals below the billboard?,,False,0.32561809404461245,0,incorrect_high
validation::5007,['red'],Red.,1.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,What color is the crosswalk?,,True,0.32561809404461245,0,correct_high
validation::5009,['3'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many benches are visible?,,False,0.32561809404461245,0,incorrect_high
validation::501,['fun never smelled so good'],Fun Never Smelled So Good.,1.0,"['Fun Never Smelled So Good.', '""Fun Never Smelled So Good.""', '""FUN NEVER SMELLED SO GOOD.""', '""Fun Never Smelled So Good.""', 'FUN NEVER SMELLED SO GOOD.', 'Fun Never Smelled So Good.', '""Fun Never Smelled So Good.""', 'Fun Never Smelled So Good.', 'Fun Never Smelled So Good.', '""FUN NEVER SMELLED SO GOOD.""']",-0.0,What does the top part of the sign in the left window say?,,True,0.32561809404461245,0,correct_high
validation::5010,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many eyes can be seen?,,True,0.32561809404461245,0,correct_high
validation::5017,['3'],3,1.0,"['3', '3', '3', '3', '3', '3', '3', '3', '3', '3']",-0.0,How many people are sitting in chairs?,,True,0.32561809404461245,0,correct_high
validation::5020,['90020'],90020,1.0,"['90020', '90020', '90026', '90020', '90020', '90020', '90020', '90020', '90020', '90020']",0.3250829733914482,What number is written on the front of the train?,,True,0.32561809404461245,0,correct_high
validation::5021,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many pockets on front of man's shirt?,,True,0.32561809404461245,0,correct_high
validation::5022,['cakebread cellars'],Cakebread Cellars.,1.0,"['Cakebread Cellars.', 'Cakebread Cellars.', 'Cakebread Cellars.', 'Cakebread Cellars.', 'Cakebread Cellars.', 'Cakebread Cellars', 'Cakebread Cellars.', 'Cakebread Cellars', 'Cakebread Cellars.', 'Cakebread Cellars']",-0.0,What vineyard is printed on the glasses?,,True,0.32561809404461245,0,correct_high
validation::5027,['right'],Left.,0.0,"['Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.', 'Left.']",-0.0,what direction in the cat looking?,,False,0.32561809404461245,0,incorrect_high
validation::5030,['tights'],Jeans.,0.0,"['Jeans.', 'Jeans.', 'Jeans.', 'Jeans.', 'Jeans.', 'Jeans.', 'Jeans.', 'Jeans.', 'Jeans.', 'Jeans.']",-0.0,What is on the legs of the person closest to the camera?,,False,0.32561809404461245,0,incorrect_high
validation::5031,"['brown, black and white']","Black, brown, and white.",1.0,"['Black, brown, and white.', 'Black, brown, and white.', 'Black, brown, and white.', 'Brown, black, and white.', 'Black, brown, and white.', 'Black, brown, and white.', 'Black, brown, and white.', 'Black, brown, and white.', 'Black, brown, and white.', 'Black, brown, and white.']",-0.0,What 3 colors make up the animals?,,True,0.32561809404461245,0,correct_high
validation::5033,['55'],55,1.0,"['55', '55', '55', '55', '55', '55', '55', '55', '55', '55']",-0.0,What number is lit up above the traffic light?,,True,0.32561809404461245,0,correct_high
validation::5036,['sidewalk'],On a paved area near a stone wall.,0.0,"['On a paved area next to some greenery.', 'On a paved area next to some greenery.', 'On a raised paved area.', 'On a paved area near a raised walkway.', 'On a paved area next to a raised garden bed.', 'On a paved area near landscaping.', 'On a paved area.', 'On a paved area.', 'On a sidewalk.', 'On a paved area, likely a sidewalk or parking lot.']",1.834371970281624,Where is the car parked?,,False,0.32561809404461245,1,incorrect_low
validation::5037,['surftotal'],SURF TOTAL,0.0,"['Surf Total', 'SURF TOTAL', 'SURF TOTAL', 'Surf Total', 'SURF TOTAL', 'SURF TOTAL', 'SURF TOTAL', 'SURF TOTAL', 'SURF TOTAL', 'SURF TOTAL']",-0.0,What's written on the second yellow surf board from the left?,,True,0.32561809404461245,0,correct_high
validation::504,['books'],Books.,1.0,"['Books.', 'Books.', 'Books.', 'Books.', 'Books.', 'Books.', 'Books.', 'Books.', 'Books.', 'Books.']",-0.0,what can you check out here?,,True,0.32561809404461245,0,correct_high
validation::5040,['2'],3,0.0,"['3', '3', '3', '3', '3', '3', '3', 'Three.', '3', '3']",-0.0,how many yellow cabs?,,False,0.32561809404461245,0,incorrect_high
validation::5042,['sunglasses'],A reflection.,0.0,"['A reflection.', 'A reflection.', 'A reflection.', 'A reflection.', 'A reflection.', 'A reflection.', 'A reflection.', 'A reflection.', 'A reflection.', 'A reflection.']",-0.0,what is on the guys bald head?,,False,0.32561809404461245,0,incorrect_high
validation::5048,['2'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,How many dormers are visible on the building?,,False,0.32561809404461245,0,incorrect_high
validation::5049,['blue and white'],Blue and red.,1.0,"['Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.', 'Blue and red.']",-0.0,What are the colors of the racquet?,,False,0.32561809404461245,0,incorrect_high
validation::505,['fire department'],Fire department.,1.0,"['Fire department.', 'Fire department.', 'Fire department.', 'Fire Department', 'Fire department.', 'Fire department.', 'Fire department.', 'Fire department.', 'Arch Street Fire Department.', 'Fire department.']",0.3250829733914482,what department building is shown in the image?,,True,0.32561809404461245,0,correct_high
validation::5050,['3'],Four.,0.0,"['Five.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Five.']",0.5004024235381879,How many glasses,,False,0.32561809404461245,1,incorrect_low
validation::5051,['802'],802,1.0,"['802', '802', '802', '802', '802', '802', '802', '802', '802', '802']",-0.0,what are the first 3 numbers on the license plate?,,True,0.32561809404461245,0,correct_high
validation::5057,['strainer'],A metal strainer.,1.0,"['A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.', 'A metal strainer.']",-0.0,What are the bananas sitting on?,,True,0.32561809404461245,0,correct_high
validation::5059,['comb'],Soap dish.,0.0,"['Soap dish.', 'Soap dish.', 'Soap dish.', 'Soap dish.', 'Soap dish.', 'Soap dish.', 'Bath mat.', 'Soap dish.', 'Soap dish.', 'Soap dish.']",0.3250829733914482,What is the blue item called?,,False,0.32561809404461245,0,incorrect_high
validation::5064,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many pair of shoes are there?,,True,0.32561809404461245,0,correct_high
validation::5065,['shaking hands'],Shaking hands.,1.0,"['Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.', 'Shaking hands.']",-0.0,What are the two women in front doing?,,True,0.32561809404461245,0,correct_high
validation::5067,['green'],Olive green.,1.0,"['Olive green.', 'Olive green.', 'Green.', 'Olive green.', 'Green.', 'Olive green.', 'Olive green.', 'Olive green.', 'Olive green.', 'Olive green.']",0.5004024235381879,What color is the plane?,,True,0.32561809404461245,1,correct_low
validation::5070,['1'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many bushes?,,False,0.32561809404461245,0,incorrect_high
validation::5071,['4'],3,0.0,"['3', '3', '3', 'Two.', '3', 'Two.', 'Two.', 'Two.', '3', 'Two.']",0.6931471805599453,How many blue pillows total are seen?,,False,0.32561809404461245,1,incorrect_low
validation::5072,['cake'],Cake.,1.0,"['Cake.', 'A piece of cake.', 'A piece of cake.', 'Cake.', 'Cake.', 'A slice of cake.', 'Cake.', 'Cake.', 'Cake.', 'Cake.']",0.3250829733914482,What is the woman holding in her left hand?,,True,0.32561809404461245,0,correct_high
validation::5073,['9'],8,0.0,"['8', '8', '8', '8', '8', '8', '8', '8', '8', '8']",-0.0,how many animals?,,False,0.32561809404461245,0,incorrect_high
validation::5076,['pink and black'],Black and pink.,1.0,"['Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.', 'Black and pink.']",-0.0,what 2 colors are on the comb,,True,0.32561809404461245,0,correct_high
validation::5077,['stop'],Stop signal.,1.0,"['Stop signal.', 'Stop signal.', 'Stop signal.', 'Stop.', 'Stop.', 'Stop signal.', 'Stop signal.', 'Stop signal.', 'Stop signal.', 'Stop signal.']",-0.0,Is there a walk or a stop signal shown on the traffic light?,,True,0.32561809404461245,0,correct_high
validation::5080,['2'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many elephant calf are present?,,False,0.32561809404461245,0,incorrect_high
validation::5085,['3'],3,1.0,"['3', '3', '3', '3', '3', '3', '3', 'Three.', '3', '3']",-0.0,how many visible legs are on the table?,,True,0.32561809404461245,0,correct_high
validation::5087,['sign'],A seat.,0.0,"['A seat.', 'A seat.', 'A seat.', 'A seat.', 'A seat.', 'A seat.', 'A seat.', 'A seat.', 'A seat.', 'A seat.']",-0.0,What is setting on the back of the green bike?,,False,0.32561809404461245,0,incorrect_high
validation::5090,['right'],The phone on the right.,1.0,"['The one on the left.', 'The one on the left.', 'The phone on the right.', 'The one on the right.', 'The phone on the right.', 'The phone on the right.', 'The phone on the right.', 'The phone on the right.', 'The phone on the right.', 'The phone on the right.']",0.5004024235381879,which phone is darker?,,True,0.32561809404461245,1,correct_low
validation::5092,['keyboard'],Keyboard.,1.0,"['Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.', 'Keyboard.']",-0.0,what electronic device is under the laptop?,,True,0.32561809404461245,0,correct_high
validation::5094,['m'],I,0.0,"['I', 'I', 'I', 'I', 'I', 'I', 'I', 'I', 'I', 'I']",-0.0,What is the first letter of the second word on the banner behind them?,,False,0.32561809404461245,0,incorrect_high
validation::5095,['salt'],Salt.,1.0,"['Salt.', 'Salt.', 'Salt.', 'Salt.', 'Salt.', 'Salt.', 'Salt.', 'Salt.', 'Salt.', 'Salt.']",-0.0,what is on the edge of the cup?,,True,0.32561809404461245,0,correct_high
validation::51,['hammock'],A hammock.,1.0,"['A hammock.', 'A hammock.', 'A hammock.', 'A hammock.', 'A hammock.', 'A hammock.', 'A hammock.', 'A hammock.', 'A hammock.', 'A hammock.']",-0.0,What is the bear on?,,True,0.32561809404461245,0,correct_high
validation::5102,['6'],056,0.0,"['056', '056', '056', '056', '056', '056', '056', '056', '056', '056']",-0.0,How many number are there in the bottom left corner?,,True,0.32561809404461245,0,correct_high
validation::5107,['beer'],Beer.,1.0,"['Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.', 'Beer.']",-0.0,What is in the glass behind the bread plate?,,True,0.32561809404461245,0,correct_high
validation::5108,['1'],One.,0.0,"['One.', '1', 'One.', 'One.', '1', 'One.', '1', 'One.', 'One.', 'One.']",-0.0,How many birds are not flying?,,True,0.32561809404461245,0,correct_high
validation::5116,['33'],13,0.0,"['13', '13', '13', '13', '13', '13', '13', '13', '13', '13']",-0.0,What number is on the blue shirt?,,False,0.32561809404461245,0,incorrect_high
validation::5118,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many items is the person holding up?,,True,0.32561809404461245,0,correct_high
validation::5123,['0'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many airplanes are flying under the bridge?,,False,0.32561809404461245,0,incorrect_high
validation::5125,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the front suspension?,,True,0.32561809404461245,0,correct_high
validation::5131,['4'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,how many eyes?,,True,0.32561809404461245,0,correct_high
validation::5132,['5'],5,1.0,"['Six.', 'Five.', '5', '5', '5', 'Six.', '5', '5', '5', '6']",0.6108643020548935,How many spokes does the wheel on the gray car have?,,True,0.32561809404461245,1,correct_low
validation::5137,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', '2', 'Two.', 'Two.']",-0.0,How many people are in the photo?,,True,0.32561809404461245,0,correct_high
validation::5138,['2'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Four.', 'Two.', 'Three.', 'Two.', 'Four.', 'Three.']",0.9502705392332348,How many lines visible in the crosswalk nearest the woman?,,False,0.32561809404461245,1,incorrect_low
validation::5139,['red'],White.,0.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the flower like shape in the vase?,,False,0.32561809404461245,0,incorrect_high
validation::5146,['green'],Black.,0.0,"['Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.', 'Black.']",-0.0,What color is the train's roof?,,False,0.32561809404461245,0,incorrect_high
validation::5147,['8'],Four.,0.0,"['Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.', 'Four.']",-0.0,How many of the dog's nails are visible?,,False,0.32561809404461245,0,incorrect_high
validation::515,['4'],4,1.0,"['4', '4', '4', '4', '4', '4', '4', '4', '4', '4']",-0.0,What is the number of the athelete in white at the front of the image?,,True,0.32561809404461245,0,correct_high
validation::5150,['heart'],A dollar bill.,0.0,"['Dollar bill.', 'A dollar bill.', 'A dollar bill.', 'A dollar bill.', 'Dollar bill.', 'A dollar bill.', 'A dollar bill.', 'A dollar bill.', 'Dollar bill.', 'A dollar bill.']",-0.0,"What is the shape seen next to the word ""you"" on the container above the pizza on the left?",,False,0.32561809404461245,0,incorrect_high
validation::5155,['y'],Y,1.0,"['Y', 'Y', 'Y', 'Y', 'Y', 'Y', 'Y', 'Y', 'Y', 'Y']",-0.0,What is the 4th character if the license plate?,,True,0.32561809404461245,0,correct_high
validation::516,['bracelet'],A watch.,0.0,"['A watch.', 'A watch.', 'A watch.', 'A watch.', 'A watch.', 'A watch.', 'A watch.', 'A watch.', 'A watch.', 'A watch.']",-0.0,What is on the wrist of the woman to the right?,,False,0.32561809404461245,0,incorrect_high
validation::5160,['brown'],Brown.,1.0,"['Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.']",-0.0,What color is the boy's hair?,,True,0.32561809404461245,0,correct_high
validation::5163,['6'],5,0.0,"['Four.', 'Four', '4', '5', '4', '6', '5', '5', 'Four.', '4']",0.8979457248567797,How many pieces of bread are left on the bread plate in the center?,,False,0.32561809404461245,1,incorrect_low
validation::5168,['4'],6,0.0,"['6', '5', '5', '5', '5', '6', '6', '4', '6', '6']",0.9433483923290392,How many cinnamon rolls are on the clear rectangle tray 2nd from the lower right?,,False,0.32561809404461245,1,incorrect_low
