id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::6316,['cnn'],Cnn.,1.0,"['Ann moore.', 'Cnn.', 'Cnn money.', 'Mtv.', 'none.', 'Ann one.', 'Ann moore.', 'Cnn.', 'Cnn.', 'Battalion.']",1.6957425341696346,What network name is on the blue shirt?,,True,0.8140452349615311,1,correct_low
validation::6319,['3'],3.,1.0,"['4.', '3.', '3.', '4.', '3.', '5.', '3.', '4.', '3.', '3.']",0.8979457248567797,how many teddy bears?,,True,0.8140452349615311,1,correct_low
validation::6322,['2'],2.,1.0,"['1.', '1.', '2.', '2.', '1.', '1.', '2.', '1.', '2.', '2.']",0.6931471805599453,How many people are in the water and not actively surfing?,,True,0.8140452349615311,0,correct_high
validation::6324,['sidewalk'],Street.,0.0,"['Street.', 'Street.', 'Driveway.', 'Street.', 'Street.', 'Street.', 'Street.', 'On street.', 'Street.', 'Street.']",0.3250829733914482,Where is the girl standing?,,False,0.8140452349615311,0,incorrect_high
validation::6327,['v'],V.,1.0,"['V.', 'V.', 'V.', 'V.', 'V.', 'V.', 'V.', 'V.', 'V.', 'V.']",-0.0,What is the first letter seen on the street sign seen on the far right hand side of the photo?,,True,0.8140452349615311,0,correct_high
validation::6329,['spices'],Spices.,1.0,"['Pans.', 'Spices.', 'Spices.', 'Cans.', 'Spices.', 'Spices.', 'Spices.', 'Spices.', 'Baskets.', 'Baskets.']",1.0888999753452238,What are kept above the stove?,,True,0.8140452349615311,1,correct_low
validation::6333,['2'],1.,0.0,"['2.', '1.', '1.', '1.', '1.', '2.', '1.', '2.', '2.', '2.']",0.6931471805599453,How many lit up clocks can you see?,,False,0.8140452349615311,0,incorrect_high
validation::6335,['tennis court'],Tennis court.,1.0,"['Hard.', 'Hard.', 'Tennis court.', 'Tennis court.', 'Hard.', 'Hard.', 'Tennis court.', 'Tennis court.', 'Tennis court.', 'Tennis court.']",0.6730116670092565,What type of playing surface is this?,,True,0.8140452349615311,0,correct_high
validation::6338,['9020'],9020.,1.0,"['9020.', '9020.', '0871.', '9020.', '9020.', '9020.', '9020.', '0811.', '9020.', '1101.']",0.9404479886553264,What is the 4 digit numbers on the left of the bus?,,True,0.8140452349615311,1,correct_low
validation::6339,['3'],2.,0.0,"['2.', '3.', '2.', '2.', '2.', '2.', '2.', '3.', '3.', '2.']",0.6108643020548935,How many people are in the group closest to the front?,,False,0.8140452349615311,0,incorrect_high
validation::6340,['3804'],3804.,1.0,"['3804.', '3804.', '3804.', '3804.', '16.', '3804.', '3804.', '3804.', '3894.', '3804.']",0.639031859650177,what is the bus number?,,True,0.8140452349615311,0,correct_high
validation::6341,['2'],2.,1.0,"['2.', '2.', '2.', '2.', '2.', '3.', '2.', '3.', '2.', '2.']",0.5004024235381879,how many redheads?,,True,0.8140452349615311,0,correct_high
validation::6342,['keys'],Keys.,1.0,"['Keys.', 'Keys.', 'Keys.', 'Keys.', 'Keys.', 'Keys.', 'Keys.', 'Keys.', 'Keys.', 'Keys.']",-0.0,What are the items lying on the table below the wrist of the man wearing a ring?,,True,0.8140452349615311,0,correct_high
validation::6346,['9'],10.,0.0,"['18.', '10.', '7.', '6.', '3.', 'Several.', '9.', '14.', '10.', '6.']",2.025326220770068,How many potato chips are shown on the side of the van?,,False,0.8140452349615311,1,incorrect_low
validation::6347,['slices'],Slices.,1.0,"['Slices.', 'Slices.', 'Slices.', 'Slices.', 'Slices.', 'Slices.', 'Slices.', 'Slices.', 'Square.', 'Slices.']",0.3250829733914482,Was this pizza cut into square or slices?,,True,0.8140452349615311,0,correct_high
validation::6348,['mexico'],Mexico.,1.0,"['Mexico.', 'Mexico.', 'Mexico.', 'Mexico.', 'Mexico.', 'Mexico.', 'Mexico.', 'Mexico.', 'Mexico.', 'Mexico.']",-0.0,What is the name on the jersey?,,True,0.8140452349615311,0,correct_high
validation::6350,['0'],0.,1.0,"['2.', '2.', '0.', '0.', '2.', '0.', '0.', '3.', '0.', '2.']",0.9433483923290392,How many legs of the zebra can be seen?,,True,0.8140452349615311,1,correct_low
validation::6353,['yellow'],Yellow.,1.0,"['Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.']",-0.0,What is the colour of the sign in the very upper middle back on the fence?,,True,0.8140452349615311,0,correct_high
validation::6354,['carlsberg'],Carlsberg.,1.0,"['Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.', 'Carlsberg.']",-0.0,what brand of beer is showing?,,True,0.8140452349615311,0,correct_high
validation::6356,['8'],7.,0.0,"['5.', '8.', '9.', '6.', '9.', '6.', '7.', '5.', '6.', '6.']",1.4708084763221114,How many flowers are present in the vase?,,False,0.8140452349615311,1,incorrect_low
validation::6357,['8'],5.,0.0,"['5.', '3.', '5.', '4.', '2.', '5.', '7.', '5.', '2.', '5.']",1.3592367006650063,how many fingers can you see?,,False,0.8140452349615311,1,incorrect_low
validation::6358,['2'],2.,1.0,"['2.', '2.', '2.', '2.', '2.', '2.', '2.', '2.', '2.', '2.']",-0.0,How many people are cutting the cake?,,True,0.8140452349615311,0,correct_high
validation::636,['2011'],2011.,1.0,"['2011.', '2011.', '2011.', '2011.', '2011.', '2011.', '2011.', '2011.', '2011.', '2011.']",-0.0,what year is it?,,True,0.8140452349615311,0,correct_high
validation::6363,['duck'],Bird.,0.0,"['Kangaroo.', 'Bird.', 'Shark.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Bird.', 'Cat.']",0.9404479886553264,What animal is featured on the bus?,,True,0.8140452349615311,1,correct_low
validation::6371,['left'],Right.,0.0,"['Right side.', 'Right.', 'Left.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Right.', 'Left.']",0.5004024235381879,"Which side of the bear running at the camera can we see, It's left side or right side?",,False,0.8140452349615311,0,incorrect_high
validation::6372,['purple'],Purple.,1.0,"['Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Purple.', 'Pink.', 'Purple.', 'Purple.', 'Purple.']",0.3250829733914482,What color is the flower in the woman's hair?,,True,0.8140452349615311,0,correct_high
validation::6375,['flughafen'],Flughafen.,1.0,"['Airport.', 'Flughafen.', 'Flightlot.', 'Flughafen.', 'The one that says flughafen.', 'Flugafen.', 'Flughafen.', 'Flughafen.', 'Schiffhauen.', 'Flughafen.']",0.9404479886553264,Which sign shows an airport?,,True,0.8140452349615311,1,correct_low
validation::6376,['p'],B,0.0,"['B', 'E', 'N', 'B', 'B', 'E', 'N', 'E', 'B', 'F']",1.2798542258336674,"what is the letter after letter ""A"" found on the box behind?",,False,0.8140452349615311,1,incorrect_low
validation::6377,['plums'],Apple.,0.0,"['Apple.', 'Apple.', 'Apples.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.', 'Apple.']",-0.0,what fruit is with the bananas?,,False,0.8140452349615311,0,incorrect_high
validation::6378,['2'],1.,0.0,"['1.', '1.', '1.', '1.', '1.', '1.', '1.', '1.', '1.', '1.']",-0.0,How many eyes are shown in this image?,,False,0.8140452349615311,0,incorrect_high
validation::6379,['left'],Right.,0.0,"['Right.', 'Left.', 'Right.', 'Left.', 'Left.', 'Right.', 'Left.', 'Left.', 'Right.', 'Right.']",0.6931471805599453,On which foot is the man standing on the skateboard?,,False,0.8140452349615311,0,incorrect_high
validation::638,['red'],Red.,1.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Orange.', 'Red.']",0.3250829733914482,what is the color of the boat?,,True,0.8140452349615311,0,correct_high
validation::6380,['welcome'],Welcome.,1.0,"['Welcome.', 'Welcome.', 'Welcome.', 'Welcome.', 'Welcome.', 'Welcome.', 'Welcome.', 'Welcome.', 'Welcome.', 'Welcome.']",-0.0,What is the word that starts with a W that can be seen in the lower left hand panel in the photo?,,True,0.8140452349615311,0,correct_high
validation::6381,['tallahassee'],"Capps, greenville, st. petersburg, tallahassee",0.0,"['Greenville, St. Petersburg, Tallahassee.', 'St. petersburg', 'Capps, greenville, st. petersburg, tallahassee', 'Tallahassee.', 'St. petersburg.', 'St. petersburg, tallahassee.', 'Greenville, st petersburg, tallahassee.', 'St petersburg.', 'Greenville st petersburg tallahassee.', 'Cedar key']",1.6434177197931796,where can you go on the 90 West,,True,0.8140452349615311,1,correct_low
validation::6383,['3'],3.,1.0,"['3.', '3.', '3.', '4.', '4.', '3.', '3.', '3.', '3.', '3.']",0.5004024235381879,How many planes are not in the air?,,True,0.8140452349615311,0,correct_high
validation::6388,['0'],1.,0.0,"['2.', '1.', '1.', '2.', '2.', '1.', '0.', '3.', '1.', '0.']",1.2798542258336674,How many eyes of the elephant are visible  in this picture?,,False,0.8140452349615311,1,incorrect_low
validation::6390,['spoon'],Spoon.,1.0,"['Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Spoon.', 'Lid.']",0.3250829733914482,What does the bowl match with?,,True,0.8140452349615311,0,correct_high
validation::6391,['people'],Books.,0.0,"['Books.', 'Dog.', 'Books.', 'Books.', 'Dog.', 'Cat.', 'Books.', 'Books.', 'Cat.', 'Cat.']",1.0296530140645737,what is in the picture on the shelf?,,False,0.8140452349615311,1,incorrect_low
validation::6392,['straps'],Hands.,0.0,"['Shoulder.', 'By hand.', 'By a person.', 'Over shoulder.', 'On shoulder.', 'Over the shoulder.', 'Over shoulder.', 'On shoulders.', 'On shoulder.', 'Over shoulder.']",0.639031859650177,How is the bear being supported?,,False,0.8140452349615311,0,incorrect_high
validation::6393,['e18 047'],E18 047.,1.0,"['E18 047.', 'E18 047.', 'E18 047.', 'E18 047.', 'E18 047.', 'E18 047.', 'E18-47.', 'E18.047.', 'E18 047.', 'E18 047.']",-0.0,What is the number of the train?,,True,0.8140452349615311,0,correct_high
validation::6394,['longoria'],Lunguila.,0.0,"['Longoria.', 'Lemuro.', 'LONGOBIO.', 'LONGOBIO.', 'Longoria.', 'LONGOBARDO.', 'Lunguida.', 'Longoria.', 'LONGO.', 'LONGOBARDIA.']",1.2275294114572126,What is the name on the batter's uniform?,,False,0.8140452349615311,1,incorrect_low
validation::6395,['5'],3.,0.0,"['3.', '3.', '3.', '3.', '3.', '3.', '3.', '3.', '3.', '3.']",-0.0,How many price tags are there?,,False,0.8140452349615311,0,incorrect_high
validation::6396,['extended'],Extended.,1.0,"['Extended.', 'Extended.', 'Extended.', 'Extended.', 'Extended.', 'Extended.', 'Extended.', 'Extended.', 'Extended.', 'Extended.']",-0.0,Is the luggage hand retracted or extended?,,True,0.8140452349615311,0,correct_high
validation::6397,['0'],2.,0.0,"['2.', '2.', '1.', '2.', '1.', '1.', '2.', '1.', '2.', '2.']",0.6730116670092565,How many buttons does the man with the jacket have buttoned?,,False,0.8140452349615311,0,incorrect_high
validation::64,['left'],Right.,0.0,"['Left.', 'Left.', 'Left.', 'Left.', 'Right.', 'Left.', 'Right.', 'Right.', 'Right.', 'Right.']",0.6931471805599453,Which of the man's hands are closer to the front of the surfboard?,,False,0.8140452349615311,0,incorrect_high
validation::640,['red'],White.,0.0,"['White.', 'White.', 'Blue.', 'White.', 'White.', 'Blue.', 'White.', 'White.', 'White.', 'Red.']",0.8018185525433372,What color is the little light right of the big light?,,False,0.8140452349615311,0,incorrect_high
validation::6400,['2'],1.,0.0,"['1.', '1.', '1.', '1.', '1.', '1.', '1.', '1.', '1.', '2.']",0.3250829733914482,How many birds can be seen?,,False,0.8140452349615311,0,incorrect_high
validation::6402,['3'],1.,0.0,"['1.', '1.', '1.', '1.', '1.', '2.', '1.', '1.', '1.', '1.']",0.3250829733914482,How many sections of mirror are mounted to the rear of the sink?,,False,0.8140452349615311,0,incorrect_high
validation::6407,['7'],6.,0.0,"['7.', '8.', '10.', '7.', '6.', '6.', '10.', '6.', '6.', '8.']",1.3321790402101223,how many persons are there?,,False,0.8140452349615311,1,incorrect_low
validation::6414,['star'],Star.,1.0,"['Star.', 'Star.', 'Star.', 'Star.', 'Star.', 'Star.', 'Star.', 'Star.', 'Star.', 'Star.']",-0.0,What is drawn above the elephants left eye?,,True,0.8140452349615311,0,correct_high
validation::6415,['h'],H.,1.0,"['H.', 'H.', 'H.', 'H.', 'H.', 'H.', 'H.', 'H.', 'H.', 'H.']",-0.0,What is the first big letter written in color blue on the picture?,,True,0.8140452349615311,0,correct_high
validation::6417,['frabisa'],Zrabisa.,0.0,"['Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.', 'Zrabisa.']",-0.0,What is written in cursive in the lower right corner?,,False,0.8140452349615311,0,incorrect_high
validation::6418,['racket'],Nothing.,0.0,"['Nothing.', 'Nothing.', 'Nothing.', 'Nothing.', 'Nothing.', 'Nothing.', 'Nothing.', 'Nothing.', 'Nothing.', 'Nothing.']",-0.0,What is in her left hand?,,False,0.8140452349615311,0,incorrect_high
validation::6422,['6'],6.,1.0,"['4.', '6.', '7.', '8.', '8.', '7.', '7.', '4.', '7.', '4.']",1.2798542258336674,how many carrot pieces?,,True,0.8140452349615311,1,correct_low
validation::6423,['5'],1.,0.0,"['2.', '2.', '2.', '0.', '2.', '1.', '1.', '2.', '1.', '4.']",1.1682824501765623,How many books are there?,,False,0.8140452349615311,1,incorrect_low
validation::6427,['brown'],Orange.,0.0,"['Brown.', 'Orange.', 'Orange.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Orange.', 'Orange.']",0.6730116670092565,What is the predominate color of the cat's tail?,,False,0.8140452349615311,0,incorrect_high
validation::643,['4'],5.,0.0,"['5.', '4.', '4.', '5.', '5.', '4.', '5.', '5.', '6.', '5.']",0.8979457248567797,how many blue mats are on the fence?,,False,0.8140452349615311,1,incorrect_low
validation::6430,['bottle'],Panda.,0.0,"['Panda.', 'Panda.', 'Bowl.', 'Panda.', 'Panda.', 'Nothing.', 'Bowl.', 'Treat.', 'Panda.', 'Bowl.']",1.1682824501765623,What is the person holding?,,False,0.8140452349615311,1,incorrect_low
validation::6431,['askew'],Askew.,1.0,"['Askew.', 'Askew.', 'Askew.', 'Askew.', 'Askew.', 'Askw.', 'Askew.', 'Askew.', 'Askew.', 'Askew.']",-0.0,Is the hat straight on his head or askew?,,True,0.8140452349615311,0,correct_high
validation::6432,['9'],8.,0.0,"['9.', '7.', '8.', '8.', '7.', '7.', '6.', '7.', '7.', '8.']",1.1682824501765623,How many living creatures on the beach?,,False,0.8140452349615311,1,incorrect_low
validation::6434,['wakeboarding'],Water skiing.,0.0,"['Sailing.', 'Water skiing.', 'Water skiing.', 'Skiing.', 'Water skiing.', 'Water skiing.', 'Water skiing.', 'Water skiing.', 'Skiing.', 'Water skiing.']",0.8018185525433373,What is the man doing?,,False,0.8140452349615311,0,incorrect_high
validation::6437,['cutting cake'],Serving cake.,1.0,"['Serving cake.', 'Serving cake.', 'Cutting cake.', 'Cutting cake.', 'Sitting.', 'Cutting cake.', 'Laughing.', 'Smiling.', 'Cutting cake.', 'Serving cake.']",1.4184836619456564,What is the woman on the right side doing?,,True,0.8140452349615311,1,correct_low
validation::6439,['50'],5.00.,0.0,"['15 euros.', '15.00.', '50 cents.', '100.', '5.00.', '5.00.', '$50.00.', '80.00.', '5.95.', '5.00.']",1.9730014063936128,What is the price of each toilet?,,False,0.8140452349615311,1,incorrect_low
validation::6440,['rickshaw'],Rickshaw.,1.0,"['Rickshaw.', 'Rickshaw.', 'Rickshaw.', 'Rickshaw.', 'Rickshaw.', 'Sidecar.', 'Rickshaw.', 'Rickshaw.', 'Bicycle.', 'Rickshaw.']",0.639031859650177,What is the carriage to the right of the bike in the front called?,,True,0.8140452349615311,0,correct_high
validation::6441,['37'],50.,0.0,"['Ee.', '50.', '86.', '25.', 'Df.', '95.', 'Xv.', '2.', 'Xx.', '91.']",2.302585092994045,What are the last two numbers of the license plate?,,False,0.8140452349615311,1,incorrect_low
validation::6443,['black'],Black.,1.0,"['Brown.', 'Black.', 'Black.', 'Brown.', 'Black.', 'Black.', 'Brown.', 'Brown.', 'White.', 'Brown.']",0.9433483923290392,What color is the person's hair?,,True,0.8140452349615311,1,correct_low
validation::6444,['10:42'],10:42.,1.0,"['10:42.', '10:42.', '10:42.', '4:42.', '10:42.', '10:42.', '10:42 PM.', '10:42.', '10:42.', '10.42.']",0.639031859650177,What time does the phone say it is?,,True,0.8140452349615311,0,correct_high
validation::6448,['pink'],Red.,0.0,"['Orange.', 'Orange.', 'Pink.', 'Orange.', 'Pink.', 'Pink.', 'Pink.', 'Pink.', 'Red.', 'Pink.']",0.8979457248567797,what color are the finger nails,,False,0.8140452349615311,1,incorrect_low
validation::6449,['4'],5.,0.0,"['5.', '5.', '10.', '4.', '6.', '9.', '10.', '4.', '9.', '3.']",1.7480673485460894,how many fingers can you see?,,False,0.8140452349615311,1,incorrect_low
validation::6450,['owl'],None.,0.0,"['None.', 'None.', 'Lexus.', 'None.', 'Lexus.', 'None.', 'None.', 'Lexus.', 'Dove.', 'None.']",0.8979457248567797,What kind of bird appears on the sponsor's logo?,,False,0.8140452349615311,1,incorrect_low
validation::6451,['4'],4.,1.0,"['6.', '4.', '4.', '4.', '4.', '8.', '4.', '6.', '4.', '4.']",0.8018185525433372,How many legs are shown?,,True,0.8140452349615311,0,correct_high
validation::6453,['zebras'],Zebras.,1.0,"['Zebras.', 'Zebras.', 'Zebras.', 'Zebras.', 'Zebras.', 'Zebras.', 'Zebras.', 'Zebras.', 'Zebras.', 'Zebras.']",-0.0,"Which one of the following is NOT seen in this picture: zebras, giraffes or trees?",,True,0.8140452349615311,0,correct_high
validation::6454,['cylinders'],Rectangular.,0.0,"['Rectangular.', 'Rectangle.', 'Rectangular.', 'Rectangular.', 'rectangle.', 'Rectangular.', 'Rectangle.', 'Rectangular.', 'Rectangle.', 'Rectangular.']",-0.0,What shape are the poles holding up the seat of the bench?,,False,0.8140452349615311,0,incorrect_high
validation::6456,['down'],Down.,1.0,"['Down.', 'Forward.', 'Straight.', 'Forward.', 'Down.', 'Down.', 'Forward.', 'Straight.', 'Forward.', 'Forward.']",1.0296530140645737,In which direction is the man looking?,,True,0.8140452349615311,1,correct_low
validation::6460,['13'],13.,1.0,"['13.', '13.', '13.', '13.', '13.', '13.', '13.', '13.', '13.', '13.']",-0.0,What numbers are written in red on the black jersey?,,True,0.8140452349615311,0,correct_high
validation::6464,['bows'],Ribbon.,0.0,"['Napkin.', 'Plastic wrap.', 'Napkin.', 'Rubber band.', 'Napkin.', 'Napkin.', 'Rubber band.', 'Satin ribbon.', 'Spool.', 'Ribbon.']",1.6094379124341005,What is tied around the serving utensils at the bottom of the image?,,True,0.8140452349615311,1,correct_low
validation::6465,['nordstrom'],Nordstrom.,1.0,"['Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.', 'Nordstrom.']",-0.0,What is the name of the store the flag is flying near?,,True,0.8140452349615311,0,correct_high
validation::6468,['brown'],Brown.,1.0,"['Brown.', 'Brown.', 'Brown.', 'Brown.', 'Red.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.']",0.3250829733914482,What color is the spoon handle?,,True,0.8140452349615311,0,correct_high
validation::6470,['webcam'],Camera.,0.0,"['Screen.', 'Camera.', 'Worms.', 'Camera.', 'Webcam.', 'Camera.', 'Webcam.', 'Camera.', 'Camera.', 'Camera.']",1.0888999753452238,what is on top of the black laptop?,,True,0.8140452349615311,1,correct_low
validation::6471,['left'],Right.,0.0,"['Left.', 'Right.', 'Right.', 'Both.', 'Left.', 'Left.', 'Right.', 'Right.', 'Right.', 'Left.']",0.9433483923290392,what hand is touching the skateboard?,,False,0.8140452349615311,1,incorrect_low
validation::6473,['10'],4.,0.0,"['4.', '4.', '5.', '6.', '4.', '3.', '4.', '4.', '5.', '4.']",1.0888999753452235,How many shrimps are visible on a plate?,,False,0.8140452349615311,1,incorrect_low
